n:617 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.83 psnr_y:56.02 psnr_u:59.55 psnr_v:58.77 
n:618 mse_avg:0.14 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.81 psnr_y:56.01 psnr_u:59.50 psnr_v:58.72 
n:619 mse_avg:0.14 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.79 psnr_y:55.99 psnr_u:59.46 psnr_v:58.68 
n:620 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.79 psnr_y:55.95 psnr_u:59.62 psnr_v:58.81 
n:621 mse_avg:0.14 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.82 psnr_y:55.98 psnr_u:59.62 psnr_v:58.85 
n:622 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.85 psnr_y:56.00 psnr_u:59.70 psnr_v:58.93 
n:623 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.92 psnr_y:56.05 psnr_u:59.83 psnr_v:59.06 
n:624 mse_avg:0.13 mse_y:0.16 mse_u:0.06 mse_v:0.08 psnr_avg:57.05 psnr_y:56.16 psnr_u:60.10 psnr_v:59.33 
n:625 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.91 psnr_y:56.05 psnr_u:59.81 psnr_v:59.06 
n:626 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.89 psnr_y:56.05 psnr_u:59.70 psnr_v:58.91 
n:627 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.84 psnr_y:56.03 psnr_u:59.55 psnr_v:58.75 
n:628 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.84 psnr_y:56.03 psnr_u:59.56 psnr_v:58.72 
n:629 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.61 psnr_y:55.84 psnr_u:59.12 psnr_v:58.37 
n:630 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.10 psnr_avg:56.55 psnr_y:55.78 psnr_u:59.11 psnr_v:58.35 
n:631 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.10 psnr_avg:56.54 psnr_y:55.78 psnr_u:59.04 psnr_v:58.28 
n:632 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.59 psnr_y:55.77 psnr_u:59.34 psnr_v:58.52 
n:633 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.79 psnr_u:59.18 psnr_v:58.40 
n:634 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.52 psnr_y:55.72 psnr_u:59.19 psnr_v:58.40 
n:635 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.55 psnr_y:55.75 psnr_u:59.21 psnr_v:58.44 
n:636 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.74 psnr_u:59.36 psnr_v:58.57 
n:637 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.60 psnr_y:55.77 psnr_u:59.40 psnr_v:58.63 
n:638 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.60 psnr_y:55.75 psnr_u:59.50 psnr_v:58.73 
n:639 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.62 psnr_y:55.75 psnr_u:59.54 psnr_v:58.78 
n:640 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.81 psnr_y:55.91 psnr_u:59.84 psnr_v:59.11 
n:641 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.66 psnr_y:55.78 psnr_u:59.62 psnr_v:58.88 
n:642 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.59 psnr_y:55.74 psnr_u:59.46 psnr_v:58.68 
n:643 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.56 psnr_y:55.73 psnr_u:59.35 psnr_v:58.58 
n:644 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.74 psnr_u:59.35 psnr_v:58.56 
n:645 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.52 psnr_y:55.71 psnr_u:59.20 psnr_v:58.44 
n:646 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.53 psnr_y:55.73 psnr_u:59.18 psnr_v:58.42 
n:647 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.52 psnr_y:55.73 psnr_u:59.14 psnr_v:58.39 
n:648 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.75 psnr_u:59.29 psnr_v:58.53 
n:649 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.54 psnr_y:55.73 psnr_u:59.21 psnr_v:58.45 
n:650 mse_avg:0.15 mse_y:0.18 mse_u:0.08 mse_v:0.09 psnr_avg:56.50 psnr_y:55.69 psnr_u:59.19 psnr_v:58.45 
n:651 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.03 psnr_avg:61.05 psnr_y:60.23 psnr_u:63.76 psnr_v:62.99 
n:652 mse_avg:0.09 mse_y:0.11 mse_u:0.04 mse_v:0.05 psnr_avg:58.74 psnr_y:57.78 psnr_u:62.17 psnr_v:61.29 
n:653 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.06 psnr_avg:58.12 psnr_y:57.18 psnr_u:61.46 psnr_v:60.60 
n:654 mse_avg:0.10 mse_y:0.13 mse_u:0.05 mse_v:0.06 psnr_avg:58.02 psnr_y:57.09 psnr_u:61.32 psnr_v:60.49 
n:655 mse_avg:0.10 mse_y:0.13 mse_u:0.05 mse_v:0.06 psnr_avg:57.97 psnr_y:57.04 psnr_u:61.21 psnr_v:60.42 
n:656 mse_avg:0.10 mse_y:0.13 mse_u:0.05 mse_v:0.06 psnr_avg:58.04 psnr_y:57.10 psnr_u:61.33 psnr_v:60.53 
n:657 mse_avg:0.11 mse_y:0.13 mse_u:0.05 mse_v:0.06 psnr_avg:57.90 psnr_y:56.99 psnr_u:61.05 psnr_v:60.20 
n:658 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.76 psnr_y:55.93 psnr_u:59.54 psnr_v:58.77 
n:659 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.73 psnr_y:55.91 psnr_u:59.46 psnr_v:58.67 
n:660 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.73 psnr_y:55.92 psnr_u:59.43 psnr_v:58.62 
n:661 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.69 psnr_y:55.91 psnr_u:59.28 psnr_v:58.50 
n:662 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.64 psnr_y:55.86 psnr_u:59.21 psnr_v:58.44 
n:663 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.81 psnr_u:59.09 psnr_v:58.36 
n:664 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.64 psnr_y:55.84 psnr_u:59.31 psnr_v:58.52 
n:665 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.59 psnr_y:55.81 psnr_u:59.15 psnr_v:58.37 
n:666 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.78 psnr_u:59.20 psnr_v:58.44 
n:667 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.56 psnr_y:55.75 psnr_u:59.20 psnr_v:58.46 
n:668 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.60 psnr_y:55.78 psnr_u:59.33 psnr_v:58.60 
n:669 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.59 psnr_y:55.77 psnr_u:59.32 psnr_v:58.61 
n:670 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.60 psnr_y:55.75 psnr_u:59.41 psnr_v:58.69 
n:671 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.59 psnr_y:55.74 psnr_u:59.47 psnr_v:58.74 
n:672 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.73 psnr_y:55.85 psnr_u:59.68 psnr_v:58.95 
n:673 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.61 psnr_y:55.76 psnr_u:59.46 psnr_v:58.69 
n:674 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.62 psnr_y:55.79 psnr_u:59.43 psnr_v:58.64 
n:675 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.60 psnr_y:55.79 psnr_u:59.35 psnr_v:58.54 
n:676 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.62 psnr_y:55.80 psnr_u:59.35 psnr_v:58.55 
n:677 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.78 psnr_u:59.23 psnr_v:58.46 
n:678 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.56 psnr_y:55.76 psnr_u:59.22 psnr_v:58.46 
n:679 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.54 psnr_y:55.75 psnr_u:59.16 psnr_v:58.43 
n:680 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.56 psnr_y:55.74 psnr_u:59.29 psnr_v:58.54 
n:681 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.55 psnr_y:55.74 psnr_u:59.20 psnr_v:58.48 
n:682 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.55 psnr_y:55.74 psnr_u:59.21 psnr_v:58.48 
n:683 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.56 psnr_y:55.75 psnr_u:59.19 psnr_v:58.49 
n:684 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.76 psnr_u:59.26 psnr_v:58.57 
n:685 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.75 psnr_u:59.26 psnr_v:58.58 
n:686 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.59 psnr_y:55.75 psnr_u:59.32 psnr_v:58.65 
n:687 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.55 psnr_y:55.72 psnr_u:59.27 psnr_v:58.63 
n:688 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.71 psnr_y:55.86 psnr_u:59.50 psnr_v:58.85 
n:689 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.79 psnr_u:59.13 psnr_v:58.48 
n:690 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.65 psnr_y:55.88 psnr_u:59.12 psnr_v:58.48 
n:691 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.71 psnr_y:55.99 psnr_u:58.98 psnr_v:58.35 
n:692 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.71 psnr_y:55.99 psnr_u:58.97 psnr_v:58.36 
n:693 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.75 psnr_y:56.06 psnr_u:58.92 psnr_v:58.30 
n:694 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.78 psnr_y:56.09 psnr_u:58.89 psnr_v:58.34 
n:695 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.80 psnr_y:56.12 psnr_u:58.84 psnr_v:58.34 
n:696 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:56.94 psnr_y:56.23 psnr_u:59.14 psnr_v:58.60 
n:697 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.87 psnr_y:56.20 psnr_u:58.91 psnr_v:58.32 
n:698 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.87 psnr_y:56.20 psnr_u:58.93 psnr_v:58.39 
n:699 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:56.97 psnr_y:56.31 psnr_u:58.98 psnr_v:58.44 
n:700 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.11 psnr_y:56.39 psnr_u:59.35 psnr_v:58.81 
n:701 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.03 psnr_avg:61.37 psnr_y:60.61 psnr_u:63.77 psnr_v:63.18 
n:702 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.06 psnr_avg:58.29 psnr_y:57.40 psnr_u:61.22 psnr_v:60.61 
n:703 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.06 psnr_avg:57.80 psnr_y:56.93 psnr_u:60.69 psnr_v:60.07 
n:704 mse_avg:0.10 mse_y:0.13 mse_u:0.05 mse_v:0.06 psnr_avg:58.01 psnr_y:57.10 psnr_u:61.09 psnr_v:60.43 
n:705 mse_avg:0.12 mse_y:0.14 mse_u:0.06 mse_v:0.08 psnr_avg:57.47 psnr_y:56.68 psnr_u:60.13 psnr_v:59.31 
n:706 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.38 psnr_y:56.60 psnr_u:59.98 psnr_v:59.18 
n:707 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.25 psnr_y:56.50 psnr_u:59.73 psnr_v:58.97 
n:708 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.23 psnr_y:56.46 psnr_u:59.72 psnr_v:58.98 
n:709 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.20 psnr_y:56.46 psnr_u:59.58 psnr_v:58.87 
n:710 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.15 psnr_y:56.40 psnr_u:59.54 psnr_v:58.87 
n:711 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.13 psnr_y:56.38 psnr_u:59.48 psnr_v:58.85 
n:712 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.12 psnr_y:56.34 psnr_u:59.61 psnr_v:58.95 
n:713 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.11 psnr_y:56.35 psnr_u:59.54 psnr_v:58.87 
n:714 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.07 psnr_y:56.32 psnr_u:59.48 psnr_v:58.84 
n:715 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.04 psnr_y:56.28 psnr_u:59.46 psnr_v:58.84 
n:716 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.88 psnr_y:56.08 psnr_u:59.46 psnr_v:58.83 
n:717 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.09 psnr_avg:56.90 psnr_y:56.11 psnr_u:59.42 psnr_v:58.82 
n:718 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.94 psnr_y:56.13 psnr_u:59.52 psnr_v:58.92 
n:719 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.98 psnr_y:56.16 psnr_u:59.62 psnr_v:59.02 
n:720 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.11 psnr_y:56.27 psnr_u:59.84 psnr_v:59.22 
n:721 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.70 psnr_y:55.89 psnr_u:59.36 psnr_v:58.71 
n:722 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.69 psnr_y:55.89 psnr_u:59.30 psnr_v:58.62 
n:723 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.66 psnr_y:55.87 psnr_u:59.19 psnr_v:58.54 
n:724 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.65 psnr_y:55.86 psnr_u:59.19 psnr_v:58.55 
n:725 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.81 psnr_u:59.02 psnr_v:58.39 
n:726 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.83 psnr_u:58.97 psnr_v:58.37 
n:727 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.10 psnr_avg:56.52 psnr_y:55.77 psnr_u:58.88 psnr_v:58.31 
n:728 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.53 psnr_y:55.75 psnr_u:59.04 psnr_v:58.42 
n:729 mse_avg:0.15 mse_y:0.17 mse_u:0.08 mse_v:0.10 psnr_avg:56.50 psnr_y:55.73 psnr_u:58.94 psnr_v:58.35 
n:730 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.54 psnr_y:55.77 psnr_u:58.96 psnr_v:58.40 
n:731 mse_avg:0.15 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.49 psnr_y:55.72 psnr_u:58.94 psnr_v:58.37 
n:732 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.52 psnr_y:55.71 psnr_u:59.08 psnr_v:58.51 
n:733 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.53 psnr_y:55.73 psnr_u:59.09 psnr_v:58.52 
n:734 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.57 psnr_y:55.76 psnr_u:59.17 psnr_v:58.59 
n:735 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.58 psnr_y:55.76 psnr_u:59.22 psnr_v:58.65 
n:736 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.70 psnr_y:55.85 psnr_u:59.43 psnr_v:58.86 
n:737 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.59 psnr_y:55.76 psnr_u:59.29 psnr_v:58.68 
n:738 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.64 psnr_y:55.84 psnr_u:59.22 psnr_v:58.64 
n:739 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.60 psnr_y:55.80 psnr_u:59.17 psnr_v:58.59 
n:740 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.63 psnr_y:55.83 psnr_u:59.18 psnr_v:58.57 
n:741 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.59 psnr_y:55.81 psnr_u:59.05 psnr_v:58.47 
n:742 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.60 psnr_y:55.83 psnr_u:59.05 psnr_v:58.47 
n:743 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.56 psnr_y:55.80 psnr_u:58.99 psnr_v:58.39 
n:744 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.60 psnr_y:55.82 psnr_u:59.13 psnr_v:58.50 
n:745 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.68 psnr_y:55.96 psnr_u:58.92 psnr_v:58.36 
n:746 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.73 psnr_y:56.01 psnr_u:58.99 psnr_v:58.41 
n:747 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.10 psnr_avg:56.66 psnr_y:55.94 psnr_u:58.91 psnr_v:58.32 
n:748 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.75 psnr_y:56.00 psnr_u:59.08 psnr_v:58.49 
n:749 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.70 psnr_y:55.96 psnr_u:59.05 psnr_v:58.46 
n:750 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.75 psnr_y:55.99 psnr_u:59.14 psnr_v:58.57 
n:751 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.03 psnr_avg:61.17 psnr_y:60.38 psnr_u:63.69 psnr_v:63.07 
n:752 mse_avg:0.08 mse_y:0.11 mse_u:0.04 mse_v:0.05 psnr_avg:58.86 psnr_y:57.91 psnr_u:62.13 psnr_v:61.42 
n:753 mse_avg:0.11 mse_y:0.14 mse_u:0.06 mse_v:0.07 psnr_avg:57.53 psnr_y:56.64 psnr_u:60.41 psnr_v:59.93 
n:754 mse_avg:0.13 mse_y:0.16 mse_u:0.06 mse_v:0.07 psnr_avg:57.14 psnr_y:56.21 psnr_u:60.26 psnr_v:59.70 
n:755 mse_avg:0.13 mse_y:0.16 mse_u:0.06 mse_v:0.07 psnr_avg:57.07 psnr_y:56.14 psnr_u:60.17 psnr_v:59.61 
n:756 mse_avg:0.13 mse_y:0.16 mse_u:0.06 mse_v:0.07 psnr_avg:56.96 psnr_y:56.04 psnr_u:60.03 psnr_v:59.42 
n:757 mse_avg:0.13 mse_y:0.16 mse_u:0.06 mse_v:0.07 psnr_avg:56.91 psnr_y:55.98 psnr_u:60.03 psnr_v:59.42 
n:758 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.81 psnr_y:55.91 psnr_u:59.81 psnr_v:59.18 
n:759 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.79 psnr_y:55.89 psnr_u:59.76 psnr_v:59.14 
n:760 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.74 psnr_y:55.85 psnr_u:59.70 psnr_v:59.09 
n:761 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.75 psnr_y:55.84 psnr_u:59.78 psnr_v:59.17 
n:762 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.70 psnr_y:55.82 psnr_u:59.60 psnr_v:59.00 
n:763 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.69 psnr_y:55.81 psnr_u:59.56 psnr_v:58.97 
n:764 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.66 psnr_y:55.80 psnr_u:59.48 psnr_v:58.93 
n:765 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.69 psnr_y:55.80 psnr_u:59.58 psnr_v:59.01 
n:766 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.69 psnr_y:55.82 psnr_u:59.57 psnr_v:58.99 
n:767 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.77 psnr_y:55.89 psnr_u:59.64 psnr_v:59.07 
n:768 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.77 psnr_y:55.89 psnr_u:59.65 psnr_v:59.08 
n:769 mse_avg:0.13 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.91 psnr_y:56.01 psnr_u:59.87 psnr_v:59.31 
n:770 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.74 psnr_y:55.88 psnr_u:59.55 psnr_v:58.96 
n:771 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.08 psnr_avg:56.72 psnr_y:55.88 psnr_u:59.48 psnr_v:58.85 
n:772 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.68 psnr_y:55.85 psnr_u:59.38 psnr_v:58.73 
n:773 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.68 psnr_y:55.85 psnr_u:59.35 psnr_v:58.73 
n:774 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.70 psnr_y:55.93 psnr_u:59.14 psnr_v:58.53 
n:775 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.72 psnr_y:55.95 psnr_u:59.19 psnr_v:58.59 
n:776 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.65 psnr_y:55.90 psnr_u:59.05 psnr_v:58.46 
n:777 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.74 psnr_y:55.94 psnr_u:59.34 psnr_v:58.69 
n:778 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.67 psnr_y:55.89 psnr_u:59.16 psnr_v:58.52 
n:779 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.67 psnr_y:55.88 psnr_u:59.22 psnr_v:58.60 
n:780 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.09 psnr_avg:56.67 psnr_y:55.88 psnr_u:59.22 psnr_v:58.62 
n:781 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.77 psnr_y:55.95 psnr_u:59.41 psnr_v:58.80 
n:782 mse_avg:0.14 mse_y:0.17 mse_u:0.07 mse_v:0.09 psnr_avg:56.76 psnr_y:55.94 psnr_u:59.40 psnr_v:58.80 
n:783 mse_avg:0.14 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.80 psnr_y:55.97 psnr_u:59.50 psnr_v:58.89 
n:784 mse_avg:0.14 mse_y:0.16 mse_u:0.07 mse_v:0.08 psnr_avg:56.82 psnr_y:55.98 psnr_u:59.54 psnr_v:58.92 
