n:1 mse_avg:0.06 mse_y:0.07 mse_u:0.06 mse_v:0.05 psnr_avg:60.01 psnr_y:59.69 psnr_u:60.60 psnr_v:60.83 
n:836 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:54.90 psnr_y:54.26 psnr_u:56.52 psnr_v:56.66 
n:837 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.87 psnr_y:54.22 psnr_u:56.49 psnr_v:56.64 
n:838 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.14 psnr_avg:54.89 psnr_y:54.24 psnr_u:56.51 psnr_v:56.63 
n:839 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.85 psnr_y:54.23 psnr_u:56.38 psnr_v:56.56 
n:840 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.14 psnr_avg:54.89 psnr_y:54.26 psnr_u:56.47 psnr_v:56.60 
n:841 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.14 psnr_avg:54.88 psnr_y:54.24 psnr_u:56.46 psnr_v:56.59 
n:842 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.87 psnr_y:54.23 psnr_u:56.46 psnr_v:56.63 
n:843 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.83 psnr_y:54.21 psnr_u:56.35 psnr_v:56.51 
n:844 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.84 psnr_y:54.20 psnr_u:56.46 psnr_v:56.58 
n:845 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.81 psnr_y:54.17 psnr_u:56.41 psnr_v:56.56 
n:846 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.83 psnr_y:54.18 psnr_u:56.45 psnr_v:56.59 
n:847 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.81 psnr_y:54.18 psnr_u:56.34 psnr_v:56.50 
n:848 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.80 psnr_y:54.17 psnr_u:56.37 psnr_v:56.49 
n:849 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.14 psnr_avg:54.93 psnr_y:54.33 psnr_u:56.37 psnr_v:56.55 
n:850 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.87 psnr_y:54.22 psnr_u:56.44 psnr_v:56.63 
n:851 mse_avg:0.07 mse_y:0.07 mse_u:0.06 mse_v:0.05 psnr_avg:59.85 psnr_y:59.44 psnr_u:60.73 psnr_v:60.92 
n:852 mse_avg:0.16 mse_y:0.20 mse_u:0.10 mse_v:0.09 psnr_avg:55.98 psnr_y:55.14 psnr_u:58.26 psnr_v:58.54 
n:853 mse_avg:0.18 mse_y:0.21 mse_u:0.11 mse_v:0.10 psnr_avg:55.65 psnr_y:54.85 psnr_u:57.76 psnr_v:58.07 
n:854 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.44 psnr_y:54.65 psnr_u:57.49 psnr_v:57.82 
n:855 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.38 psnr_y:54.64 psnr_u:57.22 psnr_v:57.55 
n:856 mse_avg:0.19 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.24 psnr_y:54.51 psnr_u:57.09 psnr_v:57.37 
n:857 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.19 psnr_y:54.48 psnr_u:56.97 psnr_v:57.26 
n:858 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.17 psnr_y:54.46 psnr_u:56.94 psnr_v:57.22 
n:859 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.13 psnr_y:54.45 psnr_u:56.78 psnr_v:57.08 
n:860 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.12 psnr_y:54.44 psnr_u:56.83 psnr_v:57.06 
n:861 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.10 psnr_y:54.43 psnr_u:56.76 psnr_v:57.02 
n:862 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.10 psnr_y:54.41 psnr_u:56.79 psnr_v:57.05 
n:863 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.05 psnr_y:54.40 psnr_u:56.61 psnr_v:56.91 
n:864 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.07 psnr_y:54.39 psnr_u:56.73 psnr_v:56.97 
n:865 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.04 psnr_y:54.37 psnr_u:56.69 psnr_v:56.96 
n:866 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.05 psnr_y:54.37 psnr_u:56.71 psnr_v:56.97 
n:867 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:54.99 psnr_y:54.34 psnr_u:56.56 psnr_v:56.84 
n:868 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.05 psnr_y:54.38 psnr_u:56.69 psnr_v:56.93 
n:869 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.03 psnr_y:54.36 psnr_u:56.67 psnr_v:56.92 
n:870 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.05 psnr_y:54.37 psnr_u:56.72 psnr_v:56.96 
n:871 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.01 psnr_y:54.35 psnr_u:56.58 psnr_v:56.87 
n:872 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.00 psnr_y:54.35 psnr_u:56.59 psnr_v:56.83 
n:873 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:54.97 psnr_y:54.32 psnr_u:56.55 psnr_v:56.79 
n:874 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:54.93 psnr_y:54.25 psnr_u:56.59 psnr_v:56.84 
n:875 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.86 psnr_y:54.21 psnr_u:56.43 psnr_v:56.70 
n:876 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.84 psnr_y:54.18 psnr_u:56.50 psnr_v:56.70 
n:877 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.81 psnr_y:54.14 psnr_u:56.47 psnr_v:56.69 
n:878 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.83 psnr_y:54.15 psnr_u:56.51 psnr_v:56.73 
n:879 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.84 psnr_y:54.19 psnr_u:56.45 psnr_v:56.64 
n:880 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.80 psnr_y:54.13 psnr_u:56.47 psnr_v:56.63 
n:881 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.76 psnr_y:54.10 psnr_u:56.41 psnr_v:56.59 
n:882 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.75 psnr_y:54.09 psnr_u:56.40 psnr_v:56.56 
n:883 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.08 psnr_u:56.29 psnr_v:56.47 
n:884 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.08 psnr_u:56.38 psnr_v:56.52 
n:885 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.07 psnr_u:56.34 psnr_v:56.50 
n:886 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.06 psnr_u:56.37 psnr_v:56.51 
n:887 mse_avg:0.22 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.68 psnr_y:54.05 psnr_u:56.21 psnr_v:56.38 
n:888 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.70 psnr_y:54.05 psnr_u:56.36 psnr_v:56.48 
n:889 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.68 psnr_y:54.02 psnr_u:56.34 psnr_v:56.48 
n:890 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.69 psnr_y:54.03 psnr_u:56.36 psnr_v:56.48 
n:891 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.66 psnr_y:54.02 psnr_u:56.27 psnr_v:56.39 
n:892 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.71 psnr_y:54.05 psnr_u:56.38 psnr_v:56.49 
n:893 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.68 psnr_y:54.02 psnr_u:56.36 psnr_v:56.46 
n:894 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.69 psnr_y:54.02 psnr_u:56.39 psnr_v:56.48 
n:895 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.64 psnr_y:54.00 psnr_u:56.24 psnr_v:56.38 
n:896 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.68 psnr_y:54.03 psnr_u:56.34 psnr_v:56.44 
n:897 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.66 psnr_y:54.01 psnr_u:56.31 psnr_v:56.40 
n:898 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.65 psnr_y:53.99 psnr_u:56.30 psnr_v:56.40 
n:899 mse_avg:0.22 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.62 psnr_y:53.99 psnr_u:56.21 psnr_v:56.31 
n:900 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.63 psnr_y:53.97 psnr_u:56.29 psnr_v:56.37 
n:901 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.06 psnr_avg:59.46 psnr_y:59.04 psnr_u:60.36 psnr_v:60.50 
n:902 mse_avg:0.16 mse_y:0.19 mse_u:0.09 mse_v:0.09 psnr_avg:56.11 psnr_y:55.24 psnr_u:58.51 psnr_v:58.75 
n:903 mse_avg:0.19 mse_y:0.23 mse_u:0.12 mse_v:0.11 psnr_avg:55.35 psnr_y:54.55 psnr_u:57.44 psnr_v:57.72 
n:904 mse_avg:0.20 mse_y:0.24 mse_u:0.12 mse_v:0.12 psnr_avg:55.13 psnr_y:54.35 psnr_u:57.19 psnr_v:57.39 
n:905 mse_avg:0.20 mse_y:0.24 mse_u:0.13 mse_v:0.12 psnr_avg:55.03 psnr_y:54.27 psnr_u:57.00 psnr_v:57.22 
n:906 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.13 psnr_avg:54.97 psnr_y:54.24 psnr_u:56.89 psnr_v:57.08 
n:907 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.94 psnr_y:54.24 psnr_u:56.70 psnr_v:56.92 
n:908 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.87 psnr_y:54.19 psnr_u:56.60 psnr_v:56.78 
n:909 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.79 psnr_y:54.13 psnr_u:56.44 psnr_v:56.64 
n:910 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.79 psnr_y:54.12 psnr_u:56.45 psnr_v:56.65 
n:911 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.77 psnr_y:54.12 psnr_u:56.37 psnr_v:56.56 
n:912 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.77 psnr_y:54.10 psnr_u:56.47 psnr_v:56.60 
n:913 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.75 psnr_y:54.08 psnr_u:56.45 psnr_v:56.59 
n:914 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.73 psnr_y:54.05 psnr_u:56.45 psnr_v:56.58 
n:915 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.69 psnr_y:54.04 psnr_u:56.32 psnr_v:56.46 
n:916 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.73 psnr_y:54.06 psnr_u:56.45 psnr_v:56.55 
n:917 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.69 psnr_y:54.02 psnr_u:56.40 psnr_v:56.51 
n:918 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.71 psnr_y:54.04 psnr_u:56.44 psnr_v:56.53 
n:919 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.67 psnr_y:54.02 psnr_u:56.29 psnr_v:56.43 
n:920 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.05 psnr_u:56.41 psnr_v:56.51 
n:921 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.67 psnr_y:54.01 psnr_u:56.37 psnr_v:56.49 
n:922 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.67 psnr_y:54.00 psnr_u:56.38 psnr_v:56.51 
n:923 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.63 psnr_y:53.99 psnr_u:56.26 psnr_v:56.38 
n:924 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.68 psnr_y:54.02 psnr_u:56.35 psnr_v:56.47 
n:925 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.65 psnr_y:54.00 psnr_u:56.29 psnr_v:56.43 
n:926 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.66 psnr_y:54.00 psnr_u:56.34 psnr_v:56.47 
n:927 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.60 psnr_y:53.96 psnr_u:56.19 psnr_v:56.33 
n:928 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.65 psnr_y:53.99 psnr_u:56.33 psnr_v:56.45 
n:929 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.62 psnr_y:53.95 psnr_u:56.29 psnr_v:56.41 
n:930 mse_avg:0.23 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.61 psnr_y:53.94 psnr_u:56.31 psnr_v:56.43 
n:931 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.58 psnr_y:53.93 psnr_u:56.18 psnr_v:56.33 
n:932 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.65 psnr_y:53.99 psnr_u:56.32 psnr_v:56.43 
n:933 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.62 psnr_y:53.96 psnr_u:56.27 psnr_v:56.41 
n:934 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.62 psnr_y:53.95 psnr_u:56.31 psnr_v:56.45 
n:935 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.56 psnr_y:53.92 psnr_u:56.17 psnr_v:56.34 
n:936 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.59 psnr_y:53.95 psnr_u:56.21 psnr_v:56.35 
n:937 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.59 psnr_y:53.94 psnr_u:56.16 psnr_v:56.33 
n:938 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.58 psnr_y:53.93 psnr_u:56.22 psnr_v:56.37 
n:939 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.55 psnr_y:53.92 psnr_u:56.08 psnr_v:56.24 
n:940 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.59 psnr_y:53.94 psnr_u:56.19 psnr_v:56.33 
n:941 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.57 psnr_y:53.92 psnr_u:56.18 psnr_v:56.32 
n:942 mse_avg:0.23 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.56 psnr_y:53.90 psnr_u:56.19 psnr_v:56.34 
n:943 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.51 psnr_y:53.88 psnr_u:56.09 psnr_v:56.22 
n:944 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.53 psnr_y:53.88 psnr_u:56.19 psnr_v:56.32 
n:945 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.51 psnr_y:53.85 psnr_u:56.14 psnr_v:56.28 
n:946 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.52 psnr_y:53.85 psnr_u:56.19 psnr_v:56.34 
n:947 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.47 psnr_y:53.83 psnr_u:56.06 psnr_v:56.22 
n:948 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.54 psnr_y:53.89 psnr_u:56.18 psnr_v:56.30 
n:949 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.51 psnr_y:53.86 psnr_u:56.15 psnr_v:56.26 
n:950 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.52 psnr_y:53.86 psnr_u:56.17 psnr_v:56.30 
n:951 mse_avg:0.08 mse_y:0.08 mse_u:0.06 mse_v:0.06 psnr_avg:59.36 psnr_y:58.95 psnr_u:60.23 psnr_v:60.39 
n:952 mse_avg:0.17 mse_y:0.21 mse_u:0.10 mse_v:0.10 psnr_avg:55.78 psnr_y:54.96 psnr_u:57.94 psnr_v:58.24 
n:953 mse_avg:0.18 mse_y:0.22 mse_u:0.11 mse_v:0.11 psnr_avg:55.51 psnr_y:54.72 psnr_u:57.57 psnr_v:57.90 
n:954 mse_avg:0.19 mse_y:0.23 mse_u:0.12 mse_v:0.11 psnr_avg:55.30 psnr_y:54.52 psnr_u:57.32 psnr_v:57.66 
n:955 mse_avg:0.19 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.27 psnr_y:54.54 psnr_u:57.08 psnr_v:57.42 
n:956 mse_avg:0.20 mse_y:0.24 mse_u:0.13 mse_v:0.12 psnr_avg:55.12 psnr_y:54.38 psnr_u:56.98 psnr_v:57.30 
n:957 mse_avg:0.20 mse_y:0.24 mse_u:0.13 mse_v:0.12 psnr_avg:55.06 psnr_y:54.34 psnr_u:56.87 psnr_v:57.20 
n:958 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.01 psnr_y:54.28 psnr_u:56.82 psnr_v:57.13 
n:959 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:54.99 psnr_y:54.30 psnr_u:56.70 psnr_v:56.99 
n:960 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:54.94 psnr_y:54.25 psnr_u:56.65 psnr_v:56.87 
n:961 mse_avg:0.21 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.82 psnr_y:54.14 psnr_u:56.51 psnr_v:56.73 
n:962 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.80 psnr_y:54.11 psnr_u:56.52 psnr_v:56.75 
n:963 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.76 psnr_y:54.09 psnr_u:56.42 psnr_v:56.63 
n:964 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.73 psnr_y:54.06 psnr_u:56.39 psnr_v:56.61 
n:965 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.69 psnr_y:54.03 psnr_u:56.33 psnr_v:56.54 
n:966 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.68 psnr_y:54.01 psnr_u:56.37 psnr_v:56.55 
n:967 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.68 psnr_y:54.02 psnr_u:56.30 psnr_v:56.48 
n:968 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.61 psnr_y:53.95 psnr_u:56.27 psnr_v:56.42 
n:969 mse_avg:0.23 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.60 psnr_y:53.93 psnr_u:56.28 psnr_v:56.45 
n:970 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.57 psnr_y:53.89 psnr_u:56.29 psnr_v:56.47 
n:971 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.50 psnr_y:53.84 psnr_u:56.14 psnr_v:56.34 
n:972 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.49 psnr_y:53.80 psnr_u:56.22 psnr_v:56.37 
n:973 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.46 psnr_y:53.78 psnr_u:56.16 psnr_v:56.32 
n:974 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.47 psnr_y:53.78 psnr_u:56.20 psnr_v:56.38 
n:975 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.76 psnr_u:56.08 psnr_v:56.25 
n:976 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.45 psnr_y:53.77 psnr_u:56.19 psnr_v:56.32 
n:977 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.76 psnr_u:56.14 psnr_v:56.30 
n:978 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.44 psnr_y:53.76 psnr_u:56.15 psnr_v:56.33 
n:979 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.42 psnr_y:53.76 psnr_u:56.07 psnr_v:56.22 
n:980 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.44 psnr_y:53.77 psnr_u:56.12 psnr_v:56.26 
n:981 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.42 psnr_y:53.76 psnr_u:56.07 psnr_v:56.22 
n:982 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.77 psnr_u:56.10 psnr_v:56.25 
n:983 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.38 psnr_y:53.73 psnr_u:55.98 psnr_v:56.14 
n:984 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.75 psnr_u:56.12 psnr_v:56.25 
n:985 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.39 psnr_y:53.72 psnr_u:56.08 psnr_v:56.21 
n:986 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.40 psnr_y:53.73 psnr_u:56.10 psnr_v:56.24 
n:987 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.37 psnr_y:53.72 psnr_u:55.98 psnr_v:56.14 
n:988 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.41 psnr_y:53.75 psnr_u:56.07 psnr_v:56.19 
n:989 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.38 psnr_y:53.73 psnr_u:56.00 psnr_v:56.13 
n:990 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.43 psnr_y:53.79 psnr_u:56.05 psnr_v:56.18 
n:991 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.39 psnr_y:53.75 psnr_u:55.98 psnr_v:56.12 
n:992 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.43 psnr_y:53.78 psnr_u:56.07 psnr_v:56.19 
n:993 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.39 psnr_y:53.75 psnr_u:56.01 psnr_v:56.13 
n:994 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.39 psnr_y:53.74 psnr_u:56.03 psnr_v:56.16 
n:995 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.36 psnr_y:53.73 psnr_u:55.94 psnr_v:56.06 
n:996 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.70 psnr_u:56.00 psnr_v:56.12 
n:997 mse_avg:0.24 mse_y:0.27 mse_u:0.17 mse_v:0.16 psnr_avg:54.38 psnr_y:53.76 psnr_u:55.90 psnr_v:56.02 
n:998 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.71 psnr_u:55.97 psnr_v:56.10 
n:999 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.33 psnr_y:53.71 psnr_u:55.89 psnr_v:56.01 
n:1000 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.35 psnr_y:53.70 psnr_u:55.97 psnr_v:56.11 
n:1001 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.06 psnr_avg:59.19 psnr_y:58.78 psnr_u:60.07 psnr_v:60.22 
n:1002 mse_avg:0.18 mse_y:0.22 mse_u:0.11 mse_v:0.10 psnr_avg:55.61 psnr_y:54.77 psnr_u:57.85 psnr_v:58.15 
