n:1 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.46 psnr_y:66.89 psnr_u:68.86 psnr_v:68.92 
n:670 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.75 psnr_y:57.15 psnr_u:59.32 psnr_v:59.22 
n:671 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.85 psnr_y:57.23 psnr_u:59.47 psnr_v:59.41 
n:672 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.65 psnr_y:57.10 psnr_u:59.05 psnr_v:59.02 
n:673 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.59 psnr_y:57.04 psnr_u:58.97 psnr_v:58.95 
n:674 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.56 psnr_y:57.00 psnr_u:58.97 psnr_v:58.92 
n:675 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.60 psnr_y:57.04 psnr_u:59.02 psnr_v:58.97 
n:676 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.57 psnr_y:57.02 psnr_u:58.98 psnr_v:58.89 
n:677 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.55 psnr_y:57.00 psnr_u:58.96 psnr_v:58.87 
n:678 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.58 psnr_y:57.03 psnr_u:58.98 psnr_v:58.89 
n:679 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.60 psnr_y:57.04 psnr_u:59.02 psnr_v:58.93 
n:680 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.58 psnr_y:57.04 psnr_u:58.99 psnr_v:58.88 
n:681 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.60 psnr_y:57.04 psnr_u:59.04 psnr_v:58.93 
n:682 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.58 psnr_y:57.02 psnr_u:59.04 psnr_v:58.91 
n:683 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.63 psnr_y:57.08 psnr_u:59.07 psnr_v:58.95 
n:684 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:57.07 psnr_u:59.05 psnr_v:58.93 
n:685 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:57.06 psnr_u:59.06 psnr_v:58.96 
n:686 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:57.06 psnr_u:59.03 psnr_v:58.95 
n:687 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.69 psnr_y:57.12 psnr_u:59.15 psnr_v:59.07 
n:688 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.63 psnr_y:57.10 psnr_u:58.98 psnr_v:58.93 
n:689 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.71 psnr_y:57.19 psnr_u:59.02 psnr_v:58.99 
n:690 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.66 psnr_y:57.13 psnr_u:59.01 psnr_v:58.96 
n:691 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.71 psnr_y:57.17 psnr_u:59.08 psnr_v:59.00 
n:692 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.68 psnr_y:57.15 psnr_u:59.03 psnr_v:58.94 
n:693 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.71 psnr_y:57.17 psnr_u:59.08 psnr_v:58.98 
n:694 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.67 psnr_y:57.13 psnr_u:59.05 psnr_v:58.95 
n:695 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.69 psnr_y:57.15 psnr_u:59.08 psnr_v:58.98 
n:696 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.63 psnr_y:57.09 psnr_u:59.01 psnr_v:58.90 
n:697 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.66 psnr_y:57.11 psnr_u:59.09 psnr_v:58.96 
n:698 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.64 psnr_y:57.09 psnr_u:59.05 psnr_v:58.92 
n:699 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.67 psnr_y:57.11 psnr_u:59.11 psnr_v:59.00 
n:700 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.62 psnr_y:57.08 psnr_u:59.04 psnr_v:58.93 
n:701 mse_avg:0.01 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:66.44 psnr_y:66.21 psnr_u:66.99 psnr_v:66.85 
n:702 mse_avg:0.07 mse_y:0.09 mse_u:0.04 mse_v:0.04 psnr_avg:59.41 psnr_y:58.55 psnr_u:61.92 psnr_v:61.93 
n:703 mse_avg:0.08 mse_y:0.09 mse_u:0.05 mse_v:0.05 psnr_avg:59.30 psnr_y:58.49 psnr_u:61.54 psnr_v:61.58 
n:704 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.54 psnr_y:57.87 psnr_u:60.30 psnr_v:60.34 
n:705 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.41 psnr_y:57.76 psnr_u:60.10 psnr_v:60.13 
n:706 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.21 psnr_y:57.59 psnr_u:59.79 psnr_v:59.81 
n:707 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.21 psnr_y:57.60 psnr_u:59.76 psnr_v:59.76 
n:708 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.10 psnr_y:57.52 psnr_u:59.58 psnr_v:59.56 
n:709 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.54 psnr_u:59.64 psnr_v:59.59 
n:710 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.05 psnr_y:57.47 psnr_u:59.54 psnr_v:59.49 
n:711 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.09 psnr_y:57.50 psnr_u:59.60 psnr_v:59.56 
n:712 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.00 psnr_y:57.42 psnr_u:59.51 psnr_v:59.42 
n:713 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.47 psnr_u:59.60 psnr_v:59.52 
n:714 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.01 psnr_y:57.41 psnr_u:59.56 psnr_v:59.47 
n:715 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.46 psnr_u:59.64 psnr_v:59.58 
n:716 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.02 psnr_y:57.42 psnr_u:59.60 psnr_v:59.53 
n:717 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.08 psnr_y:57.49 psnr_u:59.61 psnr_v:59.57 
n:718 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.08 psnr_avg:57.87 psnr_y:57.32 psnr_u:59.26 psnr_v:59.21 
n:719 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.96 psnr_y:57.38 psnr_u:59.42 psnr_v:59.40 
n:720 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.10 psnr_y:57.53 psnr_u:59.50 psnr_v:59.54 
n:721 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.09 psnr_y:57.50 psnr_u:59.53 psnr_v:59.58 
n:722 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.47 psnr_u:59.44 psnr_v:59.46 
n:723 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.47 psnr_u:59.53 psnr_v:59.53 
n:724 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.45 psnr_u:59.49 psnr_v:59.46 
n:725 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.45 psnr_u:59.53 psnr_v:59.48 
n:726 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.49 psnr_u:59.52 psnr_v:59.47 
n:727 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.11 psnr_y:57.52 psnr_u:59.60 psnr_v:59.57 
n:728 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.47 psnr_u:59.56 psnr_v:59.53 
n:729 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.06 psnr_y:57.46 psnr_u:59.61 psnr_v:59.59 
n:730 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.09 psnr_y:57.50 psnr_u:59.58 psnr_v:59.57 
n:731 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.08 psnr_y:57.48 psnr_u:59.62 psnr_v:59.61 
n:732 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.05 psnr_y:57.46 psnr_u:59.56 psnr_v:59.54 
n:733 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.07 psnr_y:57.48 psnr_u:59.59 psnr_v:59.58 
n:734 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.07 psnr_y:57.48 psnr_u:59.54 psnr_v:59.54 
n:735 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.51 psnr_u:59.69 psnr_v:59.71 
n:736 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.07 psnr_y:57.44 psnr_u:59.71 psnr_v:59.71 
n:737 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.07 psnr_y:57.44 psnr_u:59.69 psnr_v:59.70 
n:738 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.08 psnr_y:57.45 psnr_u:59.71 psnr_v:59.72 
n:739 mse_avg:0.08 mse_y:0.10 mse_u:0.05 mse_v:0.05 psnr_avg:58.93 psnr_y:58.10 psnr_u:61.23 psnr_v:61.37 
n:740 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.05 psnr_avg:58.55 psnr_y:57.72 psnr_u:60.88 psnr_v:60.99 
n:741 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.05 psnr_avg:58.54 psnr_y:57.69 psnr_u:60.92 psnr_v:61.07 
n:742 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.05 psnr_avg:58.45 psnr_y:57.62 psnr_u:60.75 psnr_v:60.90 
n:743 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.40 psnr_y:57.58 psnr_u:60.67 psnr_v:60.79 
n:744 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.34 psnr_y:57.56 psnr_u:60.49 psnr_v:60.60 
n:745 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.33 psnr_y:57.54 psnr_u:60.50 psnr_v:60.61 
n:746 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.30 psnr_y:57.53 psnr_u:60.38 psnr_v:60.48 
n:747 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.18 psnr_y:57.41 psnr_u:60.31 psnr_v:60.37 
n:748 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.09 psnr_y:57.32 psnr_u:60.20 psnr_v:60.23 
n:749 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.08 psnr_y:57.31 psnr_u:60.19 psnr_v:60.20 
n:750 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.05 psnr_y:57.29 psnr_u:60.14 psnr_v:60.13 
n:751 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.04 psnr_y:66.59 psnr_u:68.19 psnr_v:68.05 
n:752 mse_avg:0.07 mse_y:0.09 mse_u:0.03 mse_v:0.03 psnr_avg:59.70 psnr_y:58.69 psnr_u:62.94 psnr_v:62.96 
n:753 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.04 psnr_avg:59.15 psnr_y:58.21 psnr_u:62.03 psnr_v:62.07 
n:754 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.05 psnr_avg:58.79 psnr_y:57.92 psnr_u:61.33 psnr_v:61.37 
n:755 mse_avg:0.08 mse_y:0.10 mse_u:0.05 mse_v:0.05 psnr_avg:58.86 psnr_y:57.98 psnr_u:61.37 psnr_v:61.50 
n:756 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.41 psnr_y:57.66 psnr_u:60.44 psnr_v:60.55 
n:757 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.33 psnr_y:57.56 psnr_u:60.40 psnr_v:60.45 
n:758 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.06 psnr_avg:58.24 psnr_y:57.52 psnr_u:60.20 psnr_v:60.20 
n:759 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.29 psnr_y:57.57 psnr_u:60.22 psnr_v:60.21 
n:760 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.10 psnr_y:57.42 psnr_u:59.94 psnr_v:59.89 
n:761 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.09 psnr_y:57.40 psnr_u:60.00 psnr_v:59.91 
n:762 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.08 psnr_y:57.40 psnr_u:59.92 psnr_v:59.84 
n:763 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.44 psnr_u:59.98 psnr_v:59.94 
n:764 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.96 psnr_y:57.30 psnr_u:59.75 psnr_v:59.66 
n:765 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.93 psnr_y:57.26 psnr_u:59.74 psnr_v:59.63 
n:766 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.92 psnr_y:57.25 psnr_u:59.71 psnr_v:59.61 
n:767 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.00 psnr_y:57.33 psnr_u:59.84 psnr_v:59.76 
n:768 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.95 psnr_y:57.29 psnr_u:59.73 psnr_v:59.65 
n:769 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.27 psnr_u:59.75 psnr_v:59.68 
n:770 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.97 psnr_y:57.30 psnr_u:59.78 psnr_v:59.73 
n:771 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:58.03 psnr_y:57.34 psnr_u:59.88 psnr_v:59.86 
n:772 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.96 psnr_y:57.31 psnr_u:59.68 psnr_v:59.64 
n:773 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.92 psnr_y:57.28 psnr_u:59.63 psnr_v:59.56 
n:774 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.90 psnr_y:57.27 psnr_u:59.59 psnr_v:59.49 
n:775 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.98 psnr_y:57.35 psnr_u:59.63 psnr_v:59.52 
n:776 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.85 psnr_y:57.22 psnr_u:59.55 psnr_v:59.44 
n:777 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.86 psnr_y:57.21 psnr_u:59.61 psnr_v:59.50 
n:778 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.83 psnr_y:57.18 psnr_u:59.55 psnr_v:59.44 
n:779 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.89 psnr_y:57.25 psnr_u:59.58 psnr_v:59.51 
n:780 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.82 psnr_y:57.17 psnr_u:59.54 psnr_v:59.44 
n:781 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.81 psnr_y:57.16 psnr_u:59.56 psnr_v:59.45 
n:782 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.77 psnr_y:57.12 psnr_u:59.51 psnr_v:59.38 
n:783 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.81 psnr_y:57.16 psnr_u:59.56 psnr_v:59.46 
n:784 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.81 psnr_y:57.16 psnr_u:59.55 psnr_v:59.46 
n:785 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.79 psnr_y:57.13 psnr_u:59.56 psnr_v:59.47 
n:786 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.07 psnr_avg:57.78 psnr_y:57.12 psnr_u:59.54 psnr_v:59.45 
n:787 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.88 psnr_y:57.21 psnr_u:59.66 psnr_v:59.60 
n:788 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.71 psnr_y:57.10 psnr_u:59.32 psnr_v:59.18 
n:789 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.73 psnr_y:57.12 psnr_u:59.35 psnr_v:59.22 
n:790 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.70 psnr_y:57.09 psnr_u:59.33 psnr_v:59.17 
n:791 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.72 psnr_y:57.11 psnr_u:59.35 psnr_v:59.20 
n:792 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.70 psnr_y:57.10 psnr_u:59.32 psnr_v:59.15 
n:793 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.66 psnr_y:57.07 psnr_u:59.24 psnr_v:59.07 
n:794 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.63 psnr_y:57.03 psnr_u:59.22 psnr_v:59.06 
n:795 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.67 psnr_y:57.09 psnr_u:59.22 psnr_v:59.07 
n:796 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.65 psnr_y:57.06 psnr_u:59.20 psnr_v:59.05 
n:797 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.67 psnr_y:57.07 psnr_u:59.26 psnr_v:59.11 
n:798 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.65 psnr_y:57.06 psnr_u:59.23 psnr_v:59.08 
n:799 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.71 psnr_y:57.11 psnr_u:59.31 psnr_v:59.16 
n:800 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.08 psnr_avg:57.71 psnr_y:57.12 psnr_u:59.27 psnr_v:59.14 
n:801 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:66.66 psnr_y:66.40 psnr_u:67.32 psnr_v:67.13 
n:802 mse_avg:0.07 mse_y:0.09 mse_u:0.04 mse_v:0.04 psnr_avg:59.72 psnr_y:58.82 psnr_u:62.43 psnr_v:62.38 
n:803 mse_avg:0.07 mse_y:0.09 mse_u:0.04 mse_v:0.04 psnr_avg:59.46 psnr_y:58.63 psnr_u:61.82 psnr_v:61.80 
n:804 mse_avg:0.08 mse_y:0.10 mse_u:0.05 mse_v:0.06 psnr_avg:58.84 psnr_y:58.14 psnr_u:60.74 psnr_v:60.69 
n:805 mse_avg:0.09 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.44 psnr_y:57.90 psnr_u:59.81 psnr_v:59.73 
n:806 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.23 psnr_y:57.69 psnr_u:59.62 psnr_v:59.56 
n:807 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.23 psnr_y:57.69 psnr_u:59.61 psnr_v:59.54 
n:808 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.13 psnr_y:57.61 psnr_u:59.45 psnr_v:59.37 
n:809 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.15 psnr_y:57.62 psnr_u:59.50 psnr_v:59.44 
n:810 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.59 psnr_u:59.46 psnr_v:59.41 
n:811 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.20 psnr_y:57.67 psnr_u:59.53 psnr_v:59.50 
n:812 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.60 psnr_u:59.45 psnr_v:59.42 
n:813 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.18 psnr_y:57.64 psnr_u:59.55 psnr_v:59.50 
n:814 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.14 psnr_y:57.60 psnr_u:59.48 psnr_v:59.43 
n:815 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.17 psnr_y:57.62 psnr_u:59.55 psnr_v:59.51 
n:816 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.14 psnr_y:57.60 psnr_u:59.48 psnr_v:59.43 
n:817 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.16 psnr_y:57.62 psnr_u:59.51 psnr_v:59.47 
n:818 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.59 psnr_u:59.47 psnr_v:59.44 
n:819 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.20 psnr_y:57.63 psnr_u:59.61 psnr_v:59.59 
n:820 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.13 psnr_y:57.61 psnr_u:59.40 psnr_v:59.38 
n:821 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.12 psnr_y:57.60 psnr_u:59.43 psnr_v:59.41 
n:822 mse_avg:0.10 mse_y:0.11 mse_u:0.08 mse_v:0.08 psnr_avg:58.09 psnr_y:57.57 psnr_u:59.36 psnr_v:59.32 
n:823 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.10 psnr_y:57.59 psnr_u:59.38 psnr_v:59.32 
n:824 mse_avg:0.10 mse_y:0.11 mse_u:0.08 mse_v:0.08 psnr_avg:58.07 psnr_y:57.56 psnr_u:59.35 psnr_v:59.29 
n:825 mse_avg:0.10 mse_y:0.11 mse_u:0.08 mse_v:0.08 psnr_avg:58.08 psnr_y:57.57 psnr_u:59.35 psnr_v:59.28 
n:826 mse_avg:0.10 mse_y:0.11 mse_u:0.08 mse_v:0.08 psnr_avg:58.08 psnr_y:57.56 psnr_u:59.36 psnr_v:59.30 
n:827 mse_avg:0.10 mse_y:0.11 mse_u:0.08 mse_v:0.08 psnr_avg:58.11 psnr_y:57.60 psnr_u:59.38 psnr_v:59.33 
n:828 mse_avg:0.10 mse_y:0.11 mse_u:0.08 mse_v:0.08 psnr_avg:58.08 psnr_y:57.57 psnr_u:59.35 psnr_v:59.28 
n:829 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.10 psnr_y:57.58 psnr_u:59.39 psnr_v:59.32 
n:830 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.10 psnr_y:57.58 psnr_u:59.41 psnr_v:59.34 
n:831 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.12 psnr_y:57.60 psnr_u:59.43 psnr_v:59.37 
n:832 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.09 psnr_y:57.56 psnr_u:59.42 psnr_v:59.36 
n:833 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.16 psnr_y:57.64 psnr_u:59.44 psnr_v:59.42 
n:834 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.08 psnr_avg:58.13 psnr_y:57.61 psnr_u:59.40 psnr_v:59.38 
n:835 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.19 psnr_y:57.65 psnr_u:59.54 psnr_v:59.54 
n:836 mse_avg:0.09 mse_y:0.11 mse_u:0.07 mse_v:0.07 psnr_avg:58.41 psnr_y:57.85 psnr_u:59.81 psnr_v:59.81 
