n:1 mse_avg:0.64 mse_y:0.86 mse_u:0.22 mse_v:0.19 psnr_avg:50.06 psnr_y:48.78 psnr_u:54.78 psnr_v:55.25 
n:879 mse_avg:0.90 mse_y:1.22 mse_u:0.26 mse_v:0.26 psnr_avg:48.57 psnr_y:47.26 psnr_u:53.92 psnr_v:53.96 
n:880 mse_avg:0.85 mse_y:1.13 mse_u:0.29 mse_v:0.29 psnr_avg:48.85 psnr_y:47.61 psnr_u:53.48 psnr_v:53.52 
n:881 mse_avg:0.86 mse_y:1.14 mse_u:0.29 mse_v:0.29 psnr_avg:48.81 psnr_y:47.57 psnr_u:53.50 psnr_v:53.52 
n:882 mse_avg:0.85 mse_y:1.13 mse_u:0.29 mse_v:0.29 psnr_avg:48.82 psnr_y:47.59 psnr_u:53.45 psnr_v:53.44 
n:883 mse_avg:0.89 mse_y:1.19 mse_u:0.30 mse_v:0.30 psnr_avg:48.62 psnr_y:47.37 psnr_u:53.41 psnr_v:53.40 
n:884 mse_avg:0.86 mse_y:1.14 mse_u:0.30 mse_v:0.30 psnr_avg:48.78 psnr_y:47.55 psnr_u:53.43 psnr_v:53.40 
n:885 mse_avg:0.88 mse_y:1.18 mse_u:0.30 mse_v:0.30 psnr_avg:48.66 psnr_y:47.42 psnr_u:53.39 psnr_v:53.37 
n:886 mse_avg:0.88 mse_y:1.18 mse_u:0.30 mse_v:0.30 psnr_avg:48.66 psnr_y:47.42 psnr_u:53.40 psnr_v:53.37 
n:887 mse_avg:0.92 mse_y:1.24 mse_u:0.30 mse_v:0.30 psnr_avg:48.47 psnr_y:47.20 psnr_u:53.43 psnr_v:53.41 
n:888 mse_avg:0.86 mse_y:1.15 mse_u:0.30 mse_v:0.30 psnr_avg:48.77 psnr_y:47.54 psnr_u:53.37 psnr_v:53.34 
n:889 mse_avg:0.88 mse_y:1.17 mse_u:0.30 mse_v:0.30 psnr_avg:48.69 psnr_y:47.46 psnr_u:53.34 psnr_v:53.31 
n:890 mse_avg:0.87 mse_y:1.15 mse_u:0.30 mse_v:0.30 psnr_avg:48.74 psnr_y:47.52 psnr_u:53.32 psnr_v:53.30 
n:891 mse_avg:0.91 mse_y:1.21 mse_u:0.30 mse_v:0.31 psnr_avg:48.55 psnr_y:47.30 psnr_u:53.31 psnr_v:53.29 
n:892 mse_avg:0.88 mse_y:1.16 mse_u:0.31 mse_v:0.31 psnr_avg:48.71 psnr_y:47.49 psnr_u:53.27 psnr_v:53.27 
n:893 mse_avg:0.91 mse_y:1.21 mse_u:0.31 mse_v:0.31 psnr_avg:48.56 psnr_y:47.32 psnr_u:53.27 psnr_v:53.26 
n:894 mse_avg:0.90 mse_y:1.20 mse_u:0.31 mse_v:0.31 psnr_avg:48.58 psnr_y:47.35 psnr_u:53.24 psnr_v:53.22 
n:895 mse_avg:0.94 mse_y:1.25 mse_u:0.30 mse_v:0.30 psnr_avg:48.42 psnr_y:47.15 psnr_u:53.34 psnr_v:53.35 
n:896 mse_avg:0.85 mse_y:1.13 mse_u:0.30 mse_v:0.30 psnr_avg:48.81 psnr_y:47.60 psnr_u:53.31 psnr_v:53.30 
n:897 mse_avg:0.86 mse_y:1.13 mse_u:0.30 mse_v:0.30 psnr_avg:48.81 psnr_y:47.59 psnr_u:53.37 psnr_v:53.35 
n:898 mse_avg:0.84 mse_y:1.12 mse_u:0.30 mse_v:0.30 psnr_avg:48.87 psnr_y:47.65 psnr_u:53.38 psnr_v:53.34 
n:899 mse_avg:0.87 mse_y:1.15 mse_u:0.30 mse_v:0.30 psnr_avg:48.76 psnr_y:47.52 psnr_u:53.40 psnr_v:53.38 
n:900 mse_avg:0.84 mse_y:1.11 mse_u:0.30 mse_v:0.30 psnr_avg:48.89 psnr_y:47.68 psnr_u:53.39 psnr_v:53.34 
n:901 mse_avg:0.40 mse_y:0.51 mse_u:0.18 mse_v:0.18 psnr_avg:52.08 psnr_y:51.02 psnr_u:55.60 psnr_v:55.55 
n:902 mse_avg:0.60 mse_y:0.81 mse_u:0.19 mse_v:0.19 psnr_avg:50.32 psnr_y:49.04 psnr_u:55.35 psnr_v:55.32 
n:903 mse_avg:0.72 mse_y:0.98 mse_u:0.20 mse_v:0.20 psnr_avg:49.57 psnr_y:48.23 psnr_u:55.21 psnr_v:55.20 
n:904 mse_avg:0.70 mse_y:0.94 mse_u:0.21 mse_v:0.21 psnr_avg:49.69 psnr_y:48.39 psnr_u:54.95 psnr_v:54.96 
n:905 mse_avg:0.73 mse_y:0.98 mse_u:0.21 mse_v:0.21 psnr_avg:49.51 psnr_y:48.20 psnr_u:54.84 psnr_v:54.85 
n:906 mse_avg:0.75 mse_y:1.01 mse_u:0.22 mse_v:0.22 psnr_avg:49.39 psnr_y:48.08 psnr_u:54.66 psnr_v:54.68 
n:907 mse_avg:0.81 mse_y:1.10 mse_u:0.24 mse_v:0.24 psnr_avg:49.02 psnr_y:47.70 psnr_u:54.39 psnr_v:54.41 
n:908 mse_avg:0.79 mse_y:1.06 mse_u:0.24 mse_v:0.24 psnr_avg:49.15 psnr_y:47.86 psnr_u:54.29 psnr_v:54.30 
n:909 mse_avg:0.82 mse_y:1.10 mse_u:0.25 mse_v:0.24 psnr_avg:49.02 psnr_y:47.72 psnr_u:54.22 psnr_v:54.24 
n:910 mse_avg:0.83 mse_y:1.12 mse_u:0.25 mse_v:0.25 psnr_avg:48.93 psnr_y:47.63 psnr_u:54.12 psnr_v:54.14 
n:911 mse_avg:0.87 mse_y:1.18 mse_u:0.25 mse_v:0.24 psnr_avg:48.75 psnr_y:47.41 psnr_u:54.24 psnr_v:54.26 
n:912 mse_avg:0.82 mse_y:1.11 mse_u:0.25 mse_v:0.25 psnr_avg:48.97 psnr_y:47.67 psnr_u:54.19 psnr_v:54.18 
n:913 mse_avg:0.81 mse_y:1.09 mse_u:0.25 mse_v:0.25 psnr_avg:49.04 psnr_y:47.76 psnr_u:54.08 psnr_v:54.09 
n:914 mse_avg:0.85 mse_y:1.14 mse_u:0.25 mse_v:0.25 psnr_avg:48.85 psnr_y:47.55 psnr_u:54.07 psnr_v:54.10 
n:915 mse_avg:0.82 mse_y:1.11 mse_u:0.26 mse_v:0.26 psnr_avg:48.98 psnr_y:47.70 psnr_u:53.98 psnr_v:54.02 
n:916 mse_avg:0.84 mse_y:1.13 mse_u:0.26 mse_v:0.26 psnr_avg:48.88 psnr_y:47.59 psnr_u:54.00 psnr_v:54.03 
n:917 mse_avg:0.84 mse_y:1.13 mse_u:0.26 mse_v:0.26 psnr_avg:48.90 psnr_y:47.61 psnr_u:53.94 psnr_v:53.97 
n:918 mse_avg:0.88 mse_y:1.19 mse_u:0.26 mse_v:0.25 psnr_avg:48.71 psnr_y:47.39 psnr_u:54.06 psnr_v:54.09 
n:919 mse_avg:0.99 mse_y:1.33 mse_u:0.32 mse_v:0.32 psnr_avg:48.17 psnr_y:46.91 psnr_u:53.04 psnr_v:53.05 
n:920 mse_avg:0.96 mse_y:1.28 mse_u:0.31 mse_v:0.31 psnr_avg:48.32 psnr_y:47.05 psnr_u:53.27 psnr_v:53.27 
n:921 mse_avg:0.94 mse_y:1.25 mse_u:0.31 mse_v:0.31 psnr_avg:48.40 psnr_y:47.15 psnr_u:53.21 psnr_v:53.21 
n:922 mse_avg:0.94 mse_y:1.26 mse_u:0.32 mse_v:0.31 psnr_avg:48.39 psnr_y:47.14 psnr_u:53.15 psnr_v:53.15 
n:923 mse_avg:0.97 mse_y:1.30 mse_u:0.31 mse_v:0.31 psnr_avg:48.25 psnr_y:46.98 psnr_u:53.17 psnr_v:53.18 
n:924 mse_avg:0.96 mse_y:1.28 mse_u:0.31 mse_v:0.31 psnr_avg:48.33 psnr_y:47.07 psnr_u:53.15 psnr_v:53.20 
n:925 mse_avg:0.96 mse_y:1.29 mse_u:0.31 mse_v:0.31 psnr_avg:48.30 psnr_y:47.03 psnr_u:53.20 psnr_v:53.21 
n:926 mse_avg:1.02 mse_y:1.36 mse_u:0.32 mse_v:0.32 psnr_avg:48.06 psnr_y:46.78 psnr_u:53.07 psnr_v:53.07 
n:927 mse_avg:1.04 mse_y:1.40 mse_u:0.32 mse_v:0.32 psnr_avg:47.96 psnr_y:46.66 psnr_u:53.07 psnr_v:53.12 
n:928 mse_avg:0.97 mse_y:1.30 mse_u:0.31 mse_v:0.31 psnr_avg:48.25 psnr_y:46.98 psnr_u:53.17 psnr_v:53.19 
n:929 mse_avg:0.96 mse_y:1.28 mse_u:0.32 mse_v:0.32 psnr_avg:48.30 psnr_y:47.05 psnr_u:53.07 psnr_v:53.09 
n:930 mse_avg:0.99 mse_y:1.32 mse_u:0.33 mse_v:0.33 psnr_avg:48.17 psnr_y:46.91 psnr_u:52.99 psnr_v:53.00 
n:931 mse_avg:1.02 mse_y:1.37 mse_u:0.32 mse_v:0.32 psnr_avg:48.03 psnr_y:46.75 psnr_u:53.05 psnr_v:53.05 
n:932 mse_avg:0.99 mse_y:1.32 mse_u:0.32 mse_v:0.32 psnr_avg:48.19 psnr_y:46.93 psnr_u:53.04 psnr_v:53.07 
n:933 mse_avg:0.97 mse_y:1.29 mse_u:0.32 mse_v:0.32 psnr_avg:48.28 psnr_y:47.03 psnr_u:53.07 psnr_v:53.08 
n:934 mse_avg:1.01 mse_y:1.35 mse_u:0.33 mse_v:0.32 psnr_avg:48.10 psnr_y:46.84 psnr_u:53.01 psnr_v:53.01 
n:935 mse_avg:1.02 mse_y:1.38 mse_u:0.32 mse_v:0.32 psnr_avg:48.03 psnr_y:46.75 psnr_u:53.11 psnr_v:53.12 
n:936 mse_avg:0.92 mse_y:1.23 mse_u:0.32 mse_v:0.32 psnr_avg:48.47 psnr_y:47.25 psnr_u:53.02 psnr_v:53.05 
n:937 mse_avg:0.94 mse_y:1.24 mse_u:0.33 mse_v:0.33 psnr_avg:48.42 psnr_y:47.20 psnr_u:52.98 psnr_v:52.97 
n:938 mse_avg:0.92 mse_y:1.21 mse_u:0.33 mse_v:0.33 psnr_avg:48.50 psnr_y:47.29 psnr_u:53.00 psnr_v:53.01 
n:939 mse_avg:0.95 mse_y:1.27 mse_u:0.32 mse_v:0.32 psnr_avg:48.35 psnr_y:47.11 psnr_u:53.03 psnr_v:53.04 
n:940 mse_avg:0.93 mse_y:1.23 mse_u:0.33 mse_v:0.33 psnr_avg:48.46 psnr_y:47.24 psnr_u:52.96 psnr_v:52.96 
n:941 mse_avg:0.97 mse_y:1.29 mse_u:0.33 mse_v:0.33 psnr_avg:48.25 psnr_y:47.02 psnr_u:52.91 psnr_v:52.90 
n:942 mse_avg:0.96 mse_y:1.27 mse_u:0.33 mse_v:0.33 psnr_avg:48.32 psnr_y:47.09 psnr_u:52.95 psnr_v:52.93 
n:943 mse_avg:1.00 mse_y:1.34 mse_u:0.33 mse_v:0.33 psnr_avg:48.12 psnr_y:46.86 psnr_u:53.00 psnr_v:52.97 
n:944 mse_avg:0.94 mse_y:1.24 mse_u:0.33 mse_v:0.34 psnr_avg:48.40 psnr_y:47.19 psnr_u:52.92 psnr_v:52.87 
n:945 mse_avg:0.95 mse_y:1.26 mse_u:0.33 mse_v:0.33 psnr_avg:48.36 psnr_y:47.14 psnr_u:52.91 psnr_v:52.92 
n:946 mse_avg:0.93 mse_y:1.23 mse_u:0.33 mse_v:0.33 psnr_avg:48.43 psnr_y:47.21 psnr_u:52.93 psnr_v:52.92 
n:947 mse_avg:0.97 mse_y:1.29 mse_u:0.33 mse_v:0.33 psnr_avg:48.25 psnr_y:47.01 psnr_u:52.94 psnr_v:52.90 
n:948 mse_avg:0.94 mse_y:1.25 mse_u:0.33 mse_v:0.34 psnr_avg:48.39 psnr_y:47.18 psnr_u:52.91 psnr_v:52.86 
n:949 mse_avg:0.98 mse_y:1.30 mse_u:0.33 mse_v:0.34 psnr_avg:48.22 psnr_y:46.99 psnr_u:52.89 psnr_v:52.84 
n:950 mse_avg:0.97 mse_y:1.28 mse_u:0.34 mse_v:0.34 psnr_avg:48.28 psnr_y:47.06 psnr_u:52.86 psnr_v:52.79 
n:951 mse_avg:0.41 mse_y:0.54 mse_u:0.15 mse_v:0.15 psnr_avg:52.01 psnr_y:50.81 psnr_u:56.39 psnr_v:56.36 
n:952 mse_avg:0.65 mse_y:0.89 mse_u:0.18 mse_v:0.17 psnr_avg:50.00 psnr_y:48.65 psnr_u:55.69 psnr_v:55.75 
n:953 mse_avg:0.70 mse_y:0.96 mse_u:0.19 mse_v:0.19 psnr_avg:49.66 psnr_y:48.30 psnr_u:55.42 psnr_v:55.42 
n:954 mse_avg:0.76 mse_y:1.03 mse_u:0.20 mse_v:0.20 psnr_avg:49.34 psnr_y:47.98 psnr_u:55.08 psnr_v:55.17 
n:955 mse_avg:0.81 mse_y:1.11 mse_u:0.21 mse_v:0.20 psnr_avg:49.07 psnr_y:47.69 psnr_u:54.96 psnr_v:55.05 
n:956 mse_avg:0.80 mse_y:1.09 mse_u:0.22 mse_v:0.22 psnr_avg:49.09 psnr_y:47.74 psnr_u:54.64 psnr_v:54.76 
n:957 mse_avg:0.84 mse_y:1.14 mse_u:0.23 mse_v:0.22 psnr_avg:48.91 psnr_y:47.56 psnr_u:54.54 psnr_v:54.64 
n:958 mse_avg:0.84 mse_y:1.15 mse_u:0.24 mse_v:0.23 psnr_avg:48.87 psnr_y:47.53 psnr_u:54.37 psnr_v:54.45 
n:959 mse_avg:0.91 mse_y:1.24 mse_u:0.24 mse_v:0.24 psnr_avg:48.56 psnr_y:47.20 psnr_u:54.35 psnr_v:54.40 
n:960 mse_avg:0.83 mse_y:1.13 mse_u:0.25 mse_v:0.24 psnr_avg:48.92 psnr_y:47.61 psnr_u:54.18 psnr_v:54.24 
n:961 mse_avg:0.85 mse_y:1.15 mse_u:0.25 mse_v:0.24 psnr_avg:48.85 psnr_y:47.53 psnr_u:54.17 psnr_v:54.25 
n:962 mse_avg:0.85 mse_y:1.15 mse_u:0.26 mse_v:0.25 psnr_avg:48.85 psnr_y:47.54 psnr_u:54.06 psnr_v:54.14 
n:963 mse_avg:0.89 mse_y:1.21 mse_u:0.25 mse_v:0.25 psnr_avg:48.64 psnr_y:47.31 psnr_u:54.08 psnr_v:54.12 
n:964 mse_avg:0.86 mse_y:1.15 mse_u:0.26 mse_v:0.26 psnr_avg:48.81 psnr_y:47.51 psnr_u:53.96 psnr_v:54.01 
n:965 mse_avg:0.89 mse_y:1.20 mse_u:0.26 mse_v:0.26 psnr_avg:48.64 psnr_y:47.33 psnr_u:53.91 psnr_v:53.96 
n:966 mse_avg:0.89 mse_y:1.21 mse_u:0.27 mse_v:0.27 psnr_avg:48.62 psnr_y:47.32 psnr_u:53.81 psnr_v:53.85 
n:967 mse_avg:0.94 mse_y:1.28 mse_u:0.26 mse_v:0.26 psnr_avg:48.40 psnr_y:47.06 psnr_u:53.93 psnr_v:53.94 
n:968 mse_avg:0.89 mse_y:1.18 mse_u:0.30 mse_v:0.30 psnr_avg:48.65 psnr_y:47.40 psnr_u:53.40 psnr_v:53.41 
n:969 mse_avg:0.89 mse_y:1.19 mse_u:0.30 mse_v:0.30 psnr_avg:48.63 psnr_y:47.39 psnr_u:53.38 psnr_v:53.40 
n:970 mse_avg:0.89 mse_y:1.18 mse_u:0.31 mse_v:0.30 psnr_avg:48.65 psnr_y:47.42 psnr_u:53.28 psnr_v:53.30 
n:971 mse_avg:0.92 mse_y:1.23 mse_u:0.30 mse_v:0.30 psnr_avg:48.50 psnr_y:47.23 psnr_u:53.38 psnr_v:53.38 
n:972 mse_avg:0.88 mse_y:1.16 mse_u:0.30 mse_v:0.30 psnr_avg:48.70 psnr_y:47.47 psnr_u:53.32 psnr_v:53.30 
n:973 mse_avg:0.91 mse_y:1.21 mse_u:0.30 mse_v:0.30 psnr_avg:48.54 psnr_y:47.29 psnr_u:53.31 psnr_v:53.29 
n:974 mse_avg:0.92 mse_y:1.22 mse_u:0.31 mse_v:0.31 psnr_avg:48.50 psnr_y:47.25 psnr_u:53.25 psnr_v:53.24 
n:975 mse_avg:0.97 mse_y:1.30 mse_u:0.30 mse_v:0.30 psnr_avg:48.27 psnr_y:46.99 psnr_u:53.33 psnr_v:53.31 
n:976 mse_avg:0.89 mse_y:1.18 mse_u:0.31 mse_v:0.31 psnr_avg:48.63 psnr_y:47.40 psnr_u:53.24 psnr_v:53.23 
n:977 mse_avg:0.90 mse_y:1.20 mse_u:0.31 mse_v:0.31 psnr_avg:48.59 psnr_y:47.35 psnr_u:53.28 psnr_v:53.28 
n:978 mse_avg:0.91 mse_y:1.20 mse_u:0.31 mse_v:0.31 psnr_avg:48.56 psnr_y:47.32 psnr_u:53.20 psnr_v:53.20 
n:979 mse_avg:0.94 mse_y:1.26 mse_u:0.31 mse_v:0.31 psnr_avg:48.38 psnr_y:47.13 psnr_u:53.20 psnr_v:53.20 
n:980 mse_avg:0.90 mse_y:1.19 mse_u:0.31 mse_v:0.31 psnr_avg:48.59 psnr_y:47.37 psnr_u:53.15 psnr_v:53.15 
n:981 mse_avg:0.93 mse_y:1.24 mse_u:0.31 mse_v:0.32 psnr_avg:48.43 psnr_y:47.18 psnr_u:53.15 psnr_v:53.15 
n:982 mse_avg:0.95 mse_y:1.26 mse_u:0.32 mse_v:0.32 psnr_avg:48.36 psnr_y:47.12 psnr_u:53.08 psnr_v:53.11 
n:983 mse_avg:0.99 mse_y:1.32 mse_u:0.31 mse_v:0.31 psnr_avg:48.19 psnr_y:46.91 psnr_u:53.23 psnr_v:53.24 
n:984 mse_avg:0.89 mse_y:1.18 mse_u:0.31 mse_v:0.31 psnr_avg:48.64 psnr_y:47.42 psnr_u:53.17 psnr_v:53.19 
n:985 mse_avg:0.90 mse_y:1.20 mse_u:0.31 mse_v:0.31 psnr_avg:48.58 psnr_y:47.35 psnr_u:53.18 psnr_v:53.21 
n:986 mse_avg:0.89 mse_y:1.18 mse_u:0.31 mse_v:0.31 psnr_avg:48.65 psnr_y:47.43 psnr_u:53.17 psnr_v:53.21 
n:987 mse_avg:0.93 mse_y:1.24 mse_u:0.31 mse_v:0.31 psnr_avg:48.45 psnr_y:47.20 psnr_u:53.23 psnr_v:53.24 
n:988 mse_avg:0.89 mse_y:1.18 mse_u:0.31 mse_v:0.31 psnr_avg:48.62 psnr_y:47.39 psnr_u:53.17 psnr_v:53.19 
n:989 mse_avg:0.94 mse_y:1.25 mse_u:0.31 mse_v:0.31 psnr_avg:48.41 psnr_y:47.16 psnr_u:53.17 psnr_v:53.19 
n:990 mse_avg:0.94 mse_y:1.24 mse_u:0.32 mse_v:0.32 psnr_avg:48.42 psnr_y:47.18 psnr_u:53.11 psnr_v:53.13 
n:991 mse_avg:0.98 mse_y:1.32 mse_u:0.31 mse_v:0.31 psnr_avg:48.21 psnr_y:46.94 psnr_u:53.19 psnr_v:53.17 
n:992 mse_avg:0.90 mse_y:1.19 mse_u:0.32 mse_v:0.32 psnr_avg:48.59 psnr_y:47.37 psnr_u:53.12 psnr_v:53.15 
n:993 mse_avg:0.92 mse_y:1.22 mse_u:0.32 mse_v:0.32 psnr_avg:48.50 psnr_y:47.27 psnr_u:53.11 psnr_v:53.15 
n:994 mse_avg:0.91 mse_y:1.21 mse_u:0.32 mse_v:0.32 psnr_avg:48.54 psnr_y:47.32 psnr_u:53.09 psnr_v:53.11 
n:995 mse_avg:0.95 mse_y:1.27 mse_u:0.32 mse_v:0.32 psnr_avg:48.35 psnr_y:47.10 psnr_u:53.10 psnr_v:53.12 
n:996 mse_avg:0.91 mse_y:1.20 mse_u:0.32 mse_v:0.32 psnr_avg:48.55 psnr_y:47.34 psnr_u:53.03 psnr_v:53.05 
n:997 mse_avg:0.96 mse_y:1.28 mse_u:0.33 mse_v:0.33 psnr_avg:48.30 psnr_y:47.07 psnr_u:52.99 psnr_v:52.98 
n:998 mse_avg:0.95 mse_y:1.27 mse_u:0.33 mse_v:0.33 psnr_avg:48.34 psnr_y:47.11 psnr_u:53.00 psnr_v:52.98 
n:999 mse_avg:1.01 mse_y:1.35 mse_u:0.32 mse_v:0.33 psnr_avg:48.10 psnr_y:46.84 psnr_u:53.02 psnr_v:53.00 
n:1000 mse_avg:0.91 mse_y:1.20 mse_u:0.34 mse_v:0.34 psnr_avg:48.55 psnr_y:47.36 psnr_u:52.87 psnr_v:52.87 
n:1001 mse_avg:0.43 mse_y:0.56 mse_u:0.19 mse_v:0.19 psnr_avg:51.75 psnr_y:50.68 psnr_u:55.33 psnr_v:55.30 
n:1002 mse_avg:0.64 mse_y:0.85 mse_u:0.20 mse_v:0.20 psnr_avg:50.09 psnr_y:48.82 psnr_u:55.05 psnr_v:55.04 
n:1003 mse_avg:0.74 mse_y:1.00 mse_u:0.21 mse_v:0.21 psnr_avg:49.46 psnr_y:48.13 psnr_u:54.93 psnr_v:54.93 
n:1004 mse_avg:0.74 mse_y:0.99 mse_u:0.23 mse_v:0.23 psnr_avg:49.46 psnr_y:48.16 psnr_u:54.60 psnr_v:54.60 
n:1005 mse_avg:0.79 mse_y:1.07 mse_u:0.23 mse_v:0.24 psnr_avg:49.15 psnr_y:47.84 psnr_u:54.44 psnr_v:54.41 
n:1006 mse_avg:0.80 mse_y:1.08 mse_u:0.24 mse_v:0.24 psnr_avg:49.09 psnr_y:47.79 psnr_u:54.29 psnr_v:54.31 
n:1007 mse_avg:0.87 mse_y:1.18 mse_u:0.24 mse_v:0.24 psnr_avg:48.74 psnr_y:47.40 psnr_u:54.27 psnr_v:54.28 
n:1008 mse_avg:0.80 mse_y:1.08 mse_u:0.25 mse_v:0.25 psnr_avg:49.09 psnr_y:47.81 psnr_u:54.08 psnr_v:54.11 
n:1009 mse_avg:0.82 mse_y:1.10 mse_u:0.26 mse_v:0.26 psnr_avg:48.99 psnr_y:47.71 psnr_u:54.04 psnr_v:54.06 
n:1010 mse_avg:0.81 mse_y:1.09 mse_u:0.26 mse_v:0.26 psnr_avg:49.03 psnr_y:47.76 psnr_u:53.95 psnr_v:53.96 
n:1011 mse_avg:0.86 mse_y:1.16 mse_u:0.27 mse_v:0.26 psnr_avg:48.79 psnr_y:47.50 psnr_u:53.86 psnr_v:53.91 
n:1012 mse_avg:0.83 mse_y:1.11 mse_u:0.27 mse_v:0.27 psnr_avg:48.95 psnr_y:47.69 psnr_u:53.81 psnr_v:53.82 
n:1013 mse_avg:0.86 mse_y:1.16 mse_u:0.27 mse_v:0.27 psnr_avg:48.78 psnr_y:47.50 psnr_u:53.80 psnr_v:53.80 
n:1014 mse_avg:0.87 mse_y:1.16 mse_u:0.28 mse_v:0.28 psnr_avg:48.76 psnr_y:47.49 psnr_u:53.69 psnr_v:53.67 
n:1015 mse_avg:0.91 mse_y:1.23 mse_u:0.27 mse_v:0.27 psnr_avg:48.54 psnr_y:47.24 psnr_u:53.80 psnr_v:53.80 
n:1016 mse_avg:0.83 mse_y:1.10 mse_u:0.28 mse_v:0.28 psnr_avg:48.96 psnr_y:47.72 psnr_u:53.68 psnr_v:53.70 
n:1017 mse_avg:0.84 mse_y:1.12 mse_u:0.28 mse_v:0.28 psnr_avg:48.87 psnr_y:47.63 psnr_u:53.64 psnr_v:53.65 
n:1018 mse_avg:0.83 mse_y:1.10 mse_u:0.28 mse_v:0.28 psnr_avg:48.94 psnr_y:47.70 psnr_u:53.62 psnr_v:53.62 
n:1019 mse_avg:0.88 mse_y:1.17 mse_u:0.28 mse_v:0.28 psnr_avg:48.70 psnr_y:47.43 psnr_u:53.61 psnr_v:53.60 
n:1020 mse_avg:0.84 mse_y:1.11 mse_u:0.29 mse_v:0.29 psnr_avg:48.90 psnr_y:47.67 psnr_u:53.55 psnr_v:53.55 
n:1021 mse_avg:0.86 mse_y:1.15 mse_u:0.29 mse_v:0.29 psnr_avg:48.78 psnr_y:47.54 psnr_u:53.53 psnr_v:53.55 
n:1022 mse_avg:0.86 mse_y:1.14 mse_u:0.29 mse_v:0.29 psnr_avg:48.79 psnr_y:47.55 psnr_u:53.50 psnr_v:53.50 
n:1023 mse_avg:0.92 mse_y:1.23 mse_u:0.29 mse_v:0.29 psnr_avg:48.49 psnr_y:47.22 psnr_u:53.50 psnr_v:53.51 
n:1024 mse_avg:0.84 mse_y:1.12 mse_u:0.29 mse_v:0.29 psnr_avg:48.88 psnr_y:47.65 psnr_u:53.46 psnr_v:53.45 
n:1025 mse_avg:0.86 mse_y:1.15 mse_u:0.29 mse_v:0.30 psnr_avg:48.77 psnr_y:47.53 psnr_u:53.45 psnr_v:53.42 
n:1026 mse_avg:0.87 mse_y:1.15 mse_u:0.30 mse_v:0.30 psnr_avg:48.76 psnr_y:47.53 psnr_u:53.36 psnr_v:53.33 
n:1027 mse_avg:0.93 mse_y:1.24 mse_u:0.32 mse_v:0.32 psnr_avg:48.43 psnr_y:47.19 psnr_u:53.08 psnr_v:53.09 
n:1028 mse_avg:0.89 mse_y:1.18 mse_u:0.32 mse_v:0.32 psnr_avg:48.62 psnr_y:47.41 psnr_u:53.06 psnr_v:53.06 
n:1029 mse_avg:0.92 mse_y:1.23 mse_u:0.32 mse_v:0.32 psnr_avg:48.47 psnr_y:47.25 psnr_u:53.09 psnr_v:53.09 
n:1030 mse_avg:0.92 mse_y:1.21 mse_u:0.32 mse_v:0.32 psnr_avg:48.51 psnr_y:47.29 psnr_u:53.05 psnr_v:53.04 
n:1031 mse_avg:0.95 mse_y:1.27 mse_u:0.31 mse_v:0.31 psnr_avg:48.35 psnr_y:47.10 psnr_u:53.18 psnr_v:53.16 
n:1032 mse_avg:0.86 mse_y:1.13 mse_u:0.32 mse_v:0.32 psnr_avg:48.77 psnr_y:47.59 psnr_u:53.06 psnr_v:53.05 
n:1033 mse_avg:0.87 mse_y:1.14 mse_u:0.32 mse_v:0.32 psnr_avg:48.75 psnr_y:47.56 psnr_u:53.10 psnr_v:53.09 
n:1034 mse_avg:0.86 mse_y:1.14 mse_u:0.32 mse_v:0.32 psnr_avg:48.77 psnr_y:47.58 psnr_u:53.07 psnr_v:53.07 
n:1035 mse_avg:0.90 mse_y:1.19 mse_u:0.32 mse_v:0.32 psnr_avg:48.61 psnr_y:47.39 psnr_u:53.12 psnr_v:53.13 
n:1036 mse_avg:0.86 mse_y:1.13 mse_u:0.32 mse_v:0.32 psnr_avg:48.80 psnr_y:47.62 psnr_u:53.07 psnr_v:53.09 
n:1037 mse_avg:0.88 mse_y:1.17 mse_u:0.32 mse_v:0.32 psnr_avg:48.67 psnr_y:47.47 psnr_u:53.06 psnr_v:53.09 
n:1038 mse_avg:0.90 mse_y:1.18 mse_u:0.32 mse_v:0.32 psnr_avg:48.61 psnr_y:47.40 psnr_u:53.02 psnr_v:53.03 
n:1039 mse_avg:0.94 mse_y:1.25 mse_u:0.32 mse_v:0.32 psnr_avg:48.39 psnr_y:47.15 psnr_u:53.08 psnr_v:53.10 
n:1040 mse_avg:0.87 mse_y:1.14 mse_u:0.32 mse_v:0.32 psnr_avg:48.75 psnr_y:47.57 psnr_u:53.02 psnr_v:53.04 
n:1041 mse_avg:0.87 mse_y:1.15 mse_u:0.32 mse_v:0.32 psnr_avg:48.72 psnr_y:47.53 psnr_u:53.05 psnr_v:53.07 
n:1042 mse_avg:0.87 mse_y:1.14 mse_u:0.33 mse_v:0.32 psnr_avg:48.73 psnr_y:47.54 psnr_u:53.00 psnr_v:53.01 
n:1043 mse_avg:0.91 mse_y:1.21 mse_u:0.32 mse_v:0.32 psnr_avg:48.53 psnr_y:47.32 psnr_u:53.03 psnr_v:53.05 
n:1044 mse_avg:0.87 mse_y:1.14 mse_u:0.33 mse_v:0.33 psnr_avg:48.74 psnr_y:47.57 psnr_u:52.97 psnr_v:53.00 
n:1045 mse_avg:0.90 mse_y:1.18 mse_u:0.33 mse_v:0.33 psnr_avg:48.61 psnr_y:47.41 psnr_u:52.99 psnr_v:53.01 
