n:1 mse_avg:0.22 mse_y:0.25 mse_u:0.13 mse_v:0.15 psnr_avg:54.80 psnr_y:54.12 psnr_u:56.95 psnr_v:56.34 
n:610 mse_avg:0.41 mse_y:0.52 mse_u:0.18 mse_v:0.22 psnr_avg:51.97 psnr_y:50.99 psnr_u:55.47 psnr_v:54.67 
n:611 mse_avg:0.42 mse_y:0.53 mse_u:0.19 mse_v:0.23 psnr_avg:51.89 psnr_y:50.92 psnr_u:55.32 psnr_v:54.53 
n:612 mse_avg:0.45 mse_y:0.56 mse_u:0.20 mse_v:0.24 psnr_avg:51.60 psnr_y:50.62 psnr_u:55.07 psnr_v:54.26 
n:613 mse_avg:0.43 mse_y:0.54 mse_u:0.20 mse_v:0.24 psnr_avg:51.77 psnr_y:50.82 psnr_u:55.03 psnr_v:54.33 
n:614 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.25 psnr_avg:51.65 psnr_y:50.71 psnr_u:54.93 psnr_v:54.23 
n:615 mse_avg:0.46 mse_y:0.56 mse_u:0.22 mse_v:0.25 psnr_avg:51.55 psnr_y:50.61 psnr_u:54.78 psnr_v:54.07 
n:616 mse_avg:0.48 mse_y:0.60 mse_u:0.22 mse_v:0.26 psnr_avg:51.30 psnr_y:50.34 psnr_u:54.71 psnr_v:53.91 
n:617 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.25 psnr_avg:51.66 psnr_y:50.73 psnr_u:54.88 psnr_v:54.16 
n:618 mse_avg:0.45 mse_y:0.56 mse_u:0.21 mse_v:0.25 psnr_avg:51.62 psnr_y:50.67 psnr_u:54.89 psnr_v:54.14 
n:619 mse_avg:0.45 mse_y:0.56 mse_u:0.21 mse_v:0.25 psnr_avg:51.62 psnr_y:50.68 psnr_u:54.86 psnr_v:54.13 
n:620 mse_avg:0.46 mse_y:0.58 mse_u:0.22 mse_v:0.26 psnr_avg:51.46 psnr_y:50.50 psnr_u:54.80 psnr_v:54.05 
n:621 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.25 psnr_avg:51.67 psnr_y:50.73 psnr_u:54.89 psnr_v:54.19 
n:622 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.25 psnr_avg:51.67 psnr_y:50.73 psnr_u:54.92 psnr_v:54.20 
n:623 mse_avg:0.44 mse_y:0.54 mse_u:0.21 mse_v:0.24 psnr_avg:51.73 psnr_y:50.79 psnr_u:54.97 psnr_v:54.24 
n:624 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.24 psnr_avg:51.71 psnr_y:50.77 psnr_u:55.01 psnr_v:54.27 
n:625 mse_avg:0.43 mse_y:0.53 mse_u:0.21 mse_v:0.24 psnr_avg:51.81 psnr_y:50.88 psnr_u:54.98 psnr_v:54.26 
n:626 mse_avg:0.44 mse_y:0.54 mse_u:0.21 mse_v:0.25 psnr_avg:51.74 psnr_y:50.81 psnr_u:54.93 psnr_v:54.19 
n:627 mse_avg:0.44 mse_y:0.54 mse_u:0.21 mse_v:0.25 psnr_avg:51.71 psnr_y:50.80 psnr_u:54.87 psnr_v:54.11 
n:628 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.26 psnr_avg:51.65 psnr_y:50.73 psnr_u:54.82 psnr_v:54.04 
n:629 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.31 psnr_avg:51.10 psnr_y:50.25 psnr_u:53.91 psnr_v:53.27 
n:630 mse_avg:0.52 mse_y:0.63 mse_u:0.27 mse_v:0.31 psnr_avg:51.00 psnr_y:50.14 psnr_u:53.85 psnr_v:53.18 
n:631 mse_avg:0.52 mse_y:0.64 mse_u:0.27 mse_v:0.32 psnr_avg:50.95 psnr_y:50.10 psnr_u:53.75 psnr_v:53.08 
n:632 mse_avg:0.55 mse_y:0.67 mse_u:0.28 mse_v:0.33 psnr_avg:50.76 psnr_y:49.89 psnr_u:53.68 psnr_v:52.98 
n:633 mse_avg:0.51 mse_y:0.63 mse_u:0.27 mse_v:0.31 psnr_avg:51.01 psnr_y:50.16 psnr_u:53.82 psnr_v:53.17 
n:634 mse_avg:0.52 mse_y:0.63 mse_u:0.27 mse_v:0.31 psnr_avg:50.99 psnr_y:50.14 psnr_u:53.82 psnr_v:53.17 
n:635 mse_avg:0.51 mse_y:0.62 mse_u:0.27 mse_v:0.31 psnr_avg:51.04 psnr_y:50.18 psnr_u:53.85 psnr_v:53.21 
n:636 mse_avg:0.52 mse_y:0.64 mse_u:0.27 mse_v:0.31 psnr_avg:50.95 psnr_y:50.08 psnr_u:53.84 psnr_v:53.20 
n:637 mse_avg:0.51 mse_y:0.62 mse_u:0.27 mse_v:0.31 psnr_avg:51.05 psnr_y:50.19 psnr_u:53.89 psnr_v:53.24 
n:638 mse_avg:0.52 mse_y:0.63 mse_u:0.27 mse_v:0.31 psnr_avg:50.99 psnr_y:50.12 psnr_u:53.88 psnr_v:53.22 
n:639 mse_avg:0.51 mse_y:0.62 mse_u:0.26 mse_v:0.31 psnr_avg:51.06 psnr_y:50.20 psnr_u:53.93 psnr_v:53.28 
n:640 mse_avg:0.51 mse_y:0.63 mse_u:0.26 mse_v:0.30 psnr_avg:51.05 psnr_y:50.17 psnr_u:53.95 psnr_v:53.31 
n:641 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.15 psnr_y:50.28 psnr_u:54.02 psnr_v:53.37 
n:642 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.17 psnr_y:50.30 psnr_u:54.04 psnr_v:53.38 
n:643 mse_avg:0.50 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.18 psnr_y:50.32 psnr_u:54.03 psnr_v:53.36 
n:644 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.12 psnr_y:50.25 psnr_u:54.01 psnr_v:53.33 
n:645 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.15 psnr_y:50.29 psnr_u:54.00 psnr_v:53.35 
n:646 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.13 psnr_y:50.27 psnr_u:53.99 psnr_v:53.33 
n:647 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.12 psnr_y:50.26 psnr_u:53.95 psnr_v:53.30 
n:648 mse_avg:0.51 mse_y:0.62 mse_u:0.26 mse_v:0.30 psnr_avg:51.05 psnr_y:50.17 psnr_u:53.94 psnr_v:53.30 
n:649 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.16 psnr_y:50.30 psnr_u:53.98 psnr_v:53.35 
n:650 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.13 psnr_y:50.27 psnr_u:53.99 psnr_v:53.36 
n:651 mse_avg:0.23 mse_y:0.28 mse_u:0.12 mse_v:0.14 psnr_avg:54.53 psnr_y:53.71 psnr_u:57.25 psnr_v:56.57 
n:652 mse_avg:0.33 mse_y:0.42 mse_u:0.14 mse_v:0.16 psnr_avg:52.96 psnr_y:51.91 psnr_u:56.81 psnr_v:56.02 
n:653 mse_avg:0.35 mse_y:0.44 mse_u:0.14 mse_v:0.17 psnr_avg:52.70 psnr_y:51.65 psnr_u:56.58 psnr_v:55.78 
n:654 mse_avg:0.36 mse_y:0.46 mse_u:0.15 mse_v:0.18 psnr_avg:52.54 psnr_y:51.48 psnr_u:56.46 psnr_v:55.65 
n:655 mse_avg:0.37 mse_y:0.47 mse_u:0.15 mse_v:0.18 psnr_avg:52.50 psnr_y:51.45 psnr_u:56.38 psnr_v:55.57 
n:656 mse_avg:0.37 mse_y:0.48 mse_u:0.15 mse_v:0.18 psnr_avg:52.42 psnr_y:51.36 psnr_u:56.34 psnr_v:55.51 
n:657 mse_avg:0.37 mse_y:0.47 mse_u:0.15 mse_v:0.19 psnr_avg:52.43 psnr_y:51.39 psnr_u:56.24 psnr_v:55.40 
n:658 mse_avg:0.47 mse_y:0.58 mse_u:0.22 mse_v:0.26 psnr_avg:51.46 psnr_y:50.52 psnr_u:54.64 psnr_v:53.97 
n:659 mse_avg:0.46 mse_y:0.57 mse_u:0.23 mse_v:0.26 psnr_avg:51.47 psnr_y:50.55 psnr_u:54.59 psnr_v:53.91 
n:660 mse_avg:0.48 mse_y:0.59 mse_u:0.23 mse_v:0.28 psnr_avg:51.31 psnr_y:50.40 psnr_u:54.43 psnr_v:53.74 
n:661 mse_avg:0.48 mse_y:0.58 mse_u:0.24 mse_v:0.28 psnr_avg:51.35 psnr_y:50.46 psnr_u:54.35 psnr_v:53.68 
n:662 mse_avg:0.49 mse_y:0.60 mse_u:0.24 mse_v:0.29 psnr_avg:51.24 psnr_y:50.34 psnr_u:54.25 psnr_v:53.58 
n:663 mse_avg:0.49 mse_y:0.61 mse_u:0.25 mse_v:0.29 psnr_avg:51.19 psnr_y:50.31 psnr_u:54.14 psnr_v:53.49 
n:664 mse_avg:0.51 mse_y:0.62 mse_u:0.25 mse_v:0.30 psnr_avg:51.09 psnr_y:50.20 psnr_u:54.10 psnr_v:53.42 
n:665 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.29 psnr_avg:51.23 psnr_y:50.36 psnr_u:54.11 psnr_v:53.46 
n:666 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.29 psnr_avg:51.18 psnr_y:50.30 psnr_u:54.09 psnr_v:53.45 
n:667 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.29 psnr_avg:51.19 psnr_y:50.32 psnr_u:54.08 psnr_v:53.45 
n:668 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.30 psnr_avg:51.13 psnr_y:50.25 psnr_u:54.07 psnr_v:53.43 
n:669 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.29 psnr_avg:51.20 psnr_y:50.33 psnr_u:54.09 psnr_v:53.45 
n:670 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.30 psnr_avg:51.14 psnr_y:50.25 psnr_u:54.07 psnr_v:53.42 
n:671 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.29 psnr_avg:51.15 psnr_y:50.26 psnr_u:54.08 psnr_v:53.44 
n:672 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.30 psnr_avg:51.13 psnr_y:50.25 psnr_u:54.08 psnr_v:53.43 
n:673 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.29 psnr_avg:51.24 psnr_y:50.37 psnr_u:54.11 psnr_v:53.46 
n:674 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.29 psnr_avg:51.26 psnr_y:50.39 psnr_u:54.14 psnr_v:53.47 
n:675 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.29 psnr_avg:51.27 psnr_y:50.41 psnr_u:54.13 psnr_v:53.46 
n:676 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.30 psnr_avg:51.20 psnr_y:50.33 psnr_u:54.10 psnr_v:53.42 
n:677 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.29 psnr_avg:51.26 psnr_y:50.40 psnr_u:54.09 psnr_v:53.44 
n:678 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.19 psnr_y:50.32 psnr_u:54.06 psnr_v:53.39 
n:679 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.21 psnr_y:50.35 psnr_u:54.03 psnr_v:53.40 
n:680 mse_avg:0.50 mse_y:0.62 mse_u:0.26 mse_v:0.30 psnr_avg:51.11 psnr_y:50.24 psnr_u:54.01 psnr_v:53.37 
n:681 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.22 psnr_y:50.37 psnr_u:54.03 psnr_v:53.41 
n:682 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.20 psnr_y:50.34 psnr_u:54.03 psnr_v:53.40 
n:683 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.23 psnr_y:50.37 psnr_u:54.03 psnr_v:53.42 
n:684 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.17 psnr_y:50.30 psnr_u:54.03 psnr_v:53.41 
n:685 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.29 psnr_avg:51.24 psnr_y:50.38 psnr_u:54.05 psnr_v:53.44 
n:686 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.29 psnr_avg:51.22 psnr_y:50.36 psnr_u:54.03 psnr_v:53.44 
n:687 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.29 psnr_avg:51.23 psnr_y:50.37 psnr_u:54.09 psnr_v:53.47 
n:688 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.29 psnr_avg:51.25 psnr_y:50.39 psnr_u:54.09 psnr_v:53.48 
n:689 mse_avg:0.47 mse_y:0.57 mse_u:0.25 mse_v:0.29 psnr_avg:51.42 psnr_y:50.59 psnr_u:54.12 psnr_v:53.53 
n:690 mse_avg:0.46 mse_y:0.56 mse_u:0.25 mse_v:0.29 psnr_avg:51.49 psnr_y:50.66 psnr_u:54.18 psnr_v:53.58 
n:691 mse_avg:0.45 mse_y:0.54 mse_u:0.25 mse_v:0.28 psnr_avg:51.60 psnr_y:50.79 psnr_u:54.21 psnr_v:53.62 
n:692 mse_avg:0.46 mse_y:0.56 mse_u:0.25 mse_v:0.28 psnr_avg:51.51 psnr_y:50.69 psnr_u:54.17 psnr_v:53.59 
n:693 mse_avg:0.45 mse_y:0.54 mse_u:0.25 mse_v:0.28 psnr_avg:51.63 psnr_y:50.82 psnr_u:54.22 psnr_v:53.64 
n:694 mse_avg:0.45 mse_y:0.55 mse_u:0.25 mse_v:0.28 psnr_avg:51.58 psnr_y:50.76 psnr_u:54.19 psnr_v:53.64 
n:695 mse_avg:0.45 mse_y:0.55 mse_u:0.25 mse_v:0.28 psnr_avg:51.57 psnr_y:50.77 psnr_u:54.13 psnr_v:53.61 
n:696 mse_avg:0.47 mse_y:0.56 mse_u:0.26 mse_v:0.29 psnr_avg:51.45 psnr_y:50.64 psnr_u:54.02 psnr_v:53.53 
n:697 mse_avg:0.45 mse_y:0.54 mse_u:0.26 mse_v:0.29 psnr_avg:51.57 psnr_y:50.78 psnr_u:54.02 psnr_v:53.52 
n:698 mse_avg:0.46 mse_y:0.55 mse_u:0.26 mse_v:0.29 psnr_avg:51.54 psnr_y:50.74 psnr_u:54.03 psnr_v:53.54 
n:699 mse_avg:0.46 mse_y:0.55 mse_u:0.26 mse_v:0.29 psnr_avg:51.53 psnr_y:50.74 psnr_u:54.01 psnr_v:53.50 
n:700 mse_avg:0.47 mse_y:0.57 mse_u:0.26 mse_v:0.29 psnr_avg:51.37 psnr_y:50.56 psnr_u:53.95 psnr_v:53.46 
n:701 mse_avg:0.20 mse_y:0.24 mse_u:0.11 mse_v:0.13 psnr_avg:55.13 psnr_y:54.34 psnr_u:57.66 psnr_v:57.04 
n:702 mse_avg:0.32 mse_y:0.41 mse_u:0.14 mse_v:0.16 psnr_avg:53.02 psnr_y:51.99 psnr_u:56.75 psnr_v:55.99 
n:703 mse_avg:0.36 mse_y:0.46 mse_u:0.16 mse_v:0.19 psnr_avg:52.51 psnr_y:51.49 psnr_u:56.18 psnr_v:55.43 
n:704 mse_avg:0.37 mse_y:0.47 mse_u:0.16 mse_v:0.19 psnr_avg:52.40 psnr_y:51.39 psnr_u:56.04 psnr_v:55.27 
n:705 mse_avg:0.40 mse_y:0.50 mse_u:0.18 mse_v:0.22 psnr_avg:52.14 psnr_y:51.18 psnr_u:55.54 psnr_v:54.73 
n:706 mse_avg:0.41 mse_y:0.51 mse_u:0.19 mse_v:0.23 psnr_avg:51.98 psnr_y:51.02 psnr_u:55.37 psnr_v:54.58 
n:707 mse_avg:0.42 mse_y:0.52 mse_u:0.20 mse_v:0.24 psnr_avg:51.89 psnr_y:50.95 psnr_u:55.16 psnr_v:54.42 
n:708 mse_avg:0.44 mse_y:0.54 mse_u:0.21 mse_v:0.24 psnr_avg:51.72 psnr_y:50.78 psnr_u:54.96 psnr_v:54.26 
n:709 mse_avg:0.43 mse_y:0.53 mse_u:0.21 mse_v:0.24 psnr_avg:51.81 psnr_y:50.90 psnr_u:54.91 psnr_v:54.26 
n:710 mse_avg:0.44 mse_y:0.54 mse_u:0.21 mse_v:0.25 psnr_avg:51.73 psnr_y:50.80 psnr_u:54.87 psnr_v:54.22 
n:711 mse_avg:0.45 mse_y:0.55 mse_u:0.22 mse_v:0.25 psnr_avg:51.64 psnr_y:50.72 psnr_u:54.74 psnr_v:54.10 
n:712 mse_avg:0.46 mse_y:0.57 mse_u:0.22 mse_v:0.26 psnr_avg:51.50 psnr_y:50.56 psnr_u:54.67 psnr_v:54.05 
n:713 mse_avg:0.45 mse_y:0.55 mse_u:0.22 mse_v:0.25 psnr_avg:51.62 psnr_y:50.71 psnr_u:54.70 psnr_v:54.08 
n:714 mse_avg:0.46 mse_y:0.56 mse_u:0.22 mse_v:0.26 psnr_avg:51.55 psnr_y:50.63 psnr_u:54.64 psnr_v:54.04 
n:715 mse_avg:0.45 mse_y:0.56 mse_u:0.22 mse_v:0.26 psnr_avg:51.58 psnr_y:50.67 psnr_u:54.63 psnr_v:54.03 
n:716 mse_avg:0.52 mse_y:0.64 mse_u:0.27 mse_v:0.30 psnr_avg:50.95 psnr_y:50.06 psnr_u:53.81 psnr_v:53.31 
n:717 mse_avg:0.50 mse_y:0.61 mse_u:0.27 mse_v:0.30 psnr_avg:51.12 psnr_y:50.26 psnr_u:53.89 psnr_v:53.40 
n:718 mse_avg:0.50 mse_y:0.62 mse_u:0.26 mse_v:0.30 psnr_avg:51.10 psnr_y:50.23 psnr_u:53.90 psnr_v:53.42 
n:719 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.29 psnr_avg:51.13 psnr_y:50.26 psnr_u:53.93 psnr_v:53.46 
n:720 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.29 psnr_avg:51.15 psnr_y:50.28 psnr_u:53.97 psnr_v:53.49 
n:721 mse_avg:0.50 mse_y:0.61 mse_u:0.27 mse_v:0.30 psnr_avg:51.12 psnr_y:50.26 psnr_u:53.86 psnr_v:53.39 
n:722 mse_avg:0.51 mse_y:0.62 mse_u:0.27 mse_v:0.30 psnr_avg:51.09 psnr_y:50.23 psnr_u:53.85 psnr_v:53.35 
n:723 mse_avg:0.51 mse_y:0.62 mse_u:0.27 mse_v:0.30 psnr_avg:51.09 psnr_y:50.23 psnr_u:53.83 psnr_v:53.34 
n:724 mse_avg:0.52 mse_y:0.63 mse_u:0.27 mse_v:0.30 psnr_avg:51.01 psnr_y:50.14 psnr_u:53.80 psnr_v:53.31 
n:725 mse_avg:0.51 mse_y:0.62 mse_u:0.27 mse_v:0.31 psnr_avg:51.07 psnr_y:50.22 psnr_u:53.77 psnr_v:53.28 
n:726 mse_avg:0.52 mse_y:0.63 mse_u:0.28 mse_v:0.31 psnr_avg:50.99 psnr_y:50.14 psnr_u:53.71 psnr_v:53.23 
n:727 mse_avg:0.52 mse_y:0.63 mse_u:0.28 mse_v:0.31 psnr_avg:50.96 psnr_y:50.11 psnr_u:53.68 psnr_v:53.19 
n:728 mse_avg:0.54 mse_y:0.65 mse_u:0.28 mse_v:0.32 psnr_avg:50.83 psnr_y:49.97 psnr_u:53.59 psnr_v:53.11 
n:729 mse_avg:0.52 mse_y:0.63 mse_u:0.28 mse_v:0.31 psnr_avg:50.95 psnr_y:50.11 psnr_u:53.62 psnr_v:53.16 
n:730 mse_avg:0.52 mse_y:0.64 mse_u:0.28 mse_v:0.31 psnr_avg:50.94 psnr_y:50.09 psnr_u:53.63 psnr_v:53.17 
n:731 mse_avg:0.53 mse_y:0.64 mse_u:0.28 mse_v:0.31 psnr_avg:50.92 psnr_y:50.07 psnr_u:53.60 psnr_v:53.15 
n:732 mse_avg:0.54 mse_y:0.66 mse_u:0.28 mse_v:0.32 psnr_avg:50.82 psnr_y:49.95 psnr_u:53.58 psnr_v:53.13 
n:733 mse_avg:0.53 mse_y:0.64 mse_u:0.28 mse_v:0.31 psnr_avg:50.93 psnr_y:50.08 psnr_u:53.62 psnr_v:53.17 
n:734 mse_avg:0.53 mse_y:0.64 mse_u:0.28 mse_v:0.31 psnr_avg:50.91 psnr_y:50.06 psnr_u:53.62 psnr_v:53.19 
n:735 mse_avg:0.53 mse_y:0.64 mse_u:0.28 mse_v:0.31 psnr_avg:50.90 psnr_y:50.04 psnr_u:53.61 psnr_v:53.17 
n:736 mse_avg:0.53 mse_y:0.65 mse_u:0.28 mse_v:0.31 psnr_avg:50.87 psnr_y:50.01 psnr_u:53.62 psnr_v:53.17 
n:737 mse_avg:0.51 mse_y:0.62 mse_u:0.28 mse_v:0.31 psnr_avg:51.03 psnr_y:50.18 psnr_u:53.71 psnr_v:53.26 
n:738 mse_avg:0.51 mse_y:0.62 mse_u:0.28 mse_v:0.30 psnr_avg:51.08 psnr_y:50.23 psnr_u:53.73 psnr_v:53.30 
n:739 mse_avg:0.51 mse_y:0.61 mse_u:0.28 mse_v:0.30 psnr_avg:51.09 psnr_y:50.25 psnr_u:53.74 psnr_v:53.30 
n:740 mse_avg:0.51 mse_y:0.62 mse_u:0.28 mse_v:0.31 psnr_avg:51.05 psnr_y:50.21 psnr_u:53.72 psnr_v:53.27 
n:741 mse_avg:0.50 mse_y:0.61 mse_u:0.28 mse_v:0.30 psnr_avg:51.13 psnr_y:50.29 psnr_u:53.74 psnr_v:53.29 
n:742 mse_avg:0.51 mse_y:0.61 mse_u:0.28 mse_v:0.30 psnr_avg:51.10 psnr_y:50.26 psnr_u:53.74 psnr_v:53.29 
n:743 mse_avg:0.51 mse_y:0.61 mse_u:0.28 mse_v:0.31 psnr_avg:51.08 psnr_y:50.24 psnr_u:53.71 psnr_v:53.24 
n:744 mse_avg:0.52 mse_y:0.63 mse_u:0.28 mse_v:0.31 psnr_avg:51.01 psnr_y:50.16 psnr_u:53.69 psnr_v:53.23 
n:745 mse_avg:0.50 mse_y:0.60 mse_u:0.28 mse_v:0.31 psnr_avg:51.15 psnr_y:50.33 psnr_u:53.72 psnr_v:53.26 
n:746 mse_avg:0.50 mse_y:0.60 mse_u:0.28 mse_v:0.31 psnr_avg:51.14 psnr_y:50.31 psnr_u:53.74 psnr_v:53.28 
n:747 mse_avg:0.50 mse_y:0.61 mse_u:0.28 mse_v:0.31 psnr_avg:51.12 psnr_y:50.30 psnr_u:53.71 psnr_v:53.23 
n:748 mse_avg:0.51 mse_y:0.62 mse_u:0.28 mse_v:0.31 psnr_avg:51.06 psnr_y:50.22 psnr_u:53.71 psnr_v:53.23 
n:749 mse_avg:0.50 mse_y:0.61 mse_u:0.27 mse_v:0.31 psnr_avg:51.11 psnr_y:50.28 psnr_u:53.74 psnr_v:53.25 
n:750 mse_avg:0.50 mse_y:0.61 mse_u:0.27 mse_v:0.31 psnr_avg:51.11 psnr_y:50.27 psnr_u:53.77 psnr_v:53.29 
n:751 mse_avg:0.22 mse_y:0.26 mse_u:0.13 mse_v:0.14 psnr_avg:54.73 psnr_y:53.97 psnr_u:57.12 psnr_v:56.54 
n:752 mse_avg:0.32 mse_y:0.41 mse_u:0.14 mse_v:0.16 psnr_avg:53.06 psnr_y:52.03 psnr_u:56.76 psnr_v:56.05 
n:753 mse_avg:0.52 mse_y:0.64 mse_u:0.27 mse_v:0.29 psnr_avg:50.97 psnr_y:50.06 psnr_u:53.88 psnr_v:53.44 
n:754 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.28 psnr_avg:51.17 psnr_y:50.27 psnr_u:54.04 psnr_v:53.61 
n:755 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.16 psnr_y:50.25 psnr_u:54.10 psnr_v:53.63 
n:756 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.18 psnr_y:50.28 psnr_u:54.12 psnr_v:53.63 
n:757 mse_avg:0.50 mse_y:0.62 mse_u:0.25 mse_v:0.28 psnr_avg:51.11 psnr_y:50.19 psnr_u:54.14 psnr_v:53.62 
n:758 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.28 psnr_avg:51.24 psnr_y:50.34 psnr_u:54.17 psnr_v:53.68 
n:759 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.18 psnr_y:50.27 psnr_u:54.16 psnr_v:53.65 
n:760 mse_avg:0.50 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.18 psnr_y:50.28 psnr_u:54.15 psnr_v:53.66 
n:761 mse_avg:0.51 mse_y:0.63 mse_u:0.25 mse_v:0.28 psnr_avg:51.07 psnr_y:50.15 psnr_u:54.14 psnr_v:53.62 
n:762 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.28 psnr_avg:51.25 psnr_y:50.34 psnr_u:54.18 psnr_v:53.70 
n:763 mse_avg:0.49 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.20 psnr_y:50.30 psnr_u:54.15 psnr_v:53.67 
n:764 mse_avg:0.49 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.21 psnr_y:50.31 psnr_u:54.13 psnr_v:53.65 
n:765 mse_avg:0.51 mse_y:0.62 mse_u:0.25 mse_v:0.28 psnr_avg:51.09 psnr_y:50.18 psnr_u:54.07 psnr_v:53.60 
n:766 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.28 psnr_avg:51.21 psnr_y:50.32 psnr_u:54.09 psnr_v:53.63 
n:767 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.28 psnr_avg:51.22 psnr_y:50.32 psnr_u:54.10 psnr_v:53.64 
n:768 mse_avg:0.49 mse_y:0.60 mse_u:0.25 mse_v:0.28 psnr_avg:51.24 psnr_y:50.36 psnr_u:54.09 psnr_v:53.64 
n:769 mse_avg:0.50 mse_y:0.62 mse_u:0.26 mse_v:0.28 psnr_avg:51.11 psnr_y:50.21 psnr_u:54.03 psnr_v:53.58 
n:770 mse_avg:0.48 mse_y:0.59 mse_u:0.25 mse_v:0.28 psnr_avg:51.31 psnr_y:50.43 psnr_u:54.17 psnr_v:53.70 
n:771 mse_avg:0.48 mse_y:0.59 mse_u:0.25 mse_v:0.28 psnr_avg:51.29 psnr_y:50.41 psnr_u:54.16 psnr_v:53.68 
n:772 mse_avg:0.48 mse_y:0.59 mse_u:0.25 mse_v:0.28 psnr_avg:51.29 psnr_y:50.41 psnr_u:54.14 psnr_v:53.64 
n:773 mse_avg:0.49 mse_y:0.61 mse_u:0.25 mse_v:0.28 psnr_avg:51.19 psnr_y:50.30 psnr_u:54.07 psnr_v:53.59 
n:774 mse_avg:0.53 mse_y:0.65 mse_u:0.29 mse_v:0.32 psnr_avg:50.88 psnr_y:50.03 psnr_u:53.58 psnr_v:53.10 
n:775 mse_avg:0.54 mse_y:0.66 mse_u:0.29 mse_v:0.32 psnr_avg:50.81 psnr_y:49.96 psnr_u:53.55 psnr_v:53.06 
n:776 mse_avg:0.54 mse_y:0.66 mse_u:0.29 mse_v:0.33 psnr_avg:50.80 psnr_y:49.95 psnr_u:53.49 psnr_v:53.00 
